100 41.215 40.863 40.703 41.599 44.767 43.487 42.047 47.071 43.839 42.655 38.879 45.951 46.367 43.455 40.479 43.903 41.087 37.855 43.039 48.159 45.887 45.919 37.183 41.151 42.207 40.735 37.759 36.831 40.031 44.159 42.687 42.175 26.191 28.111 26.303 26.079 26.015 26.319 26.751 25.231 27.663 26.735 26.863 23.375 25.407 26.399 23.983 44.415 39.199 49.247 42.303 42.271 39.135 39.295 42.527 41.343 42.975 42.079 46.591 43.167 41.055 43.359 45.215 46.719 44.223 41.375 44.639 44.127 46.591 49.183 44.767 47.487 43.455 53.183 46.143 48.383 45.279 42.623 42.719 47.103 47.167 40.639 44.543 50.815 41.919 43.647 41.151 41.215 41.503 47.487 46.687 36.927 48.383 41.023 49.759 48.831 27.071 28.335 26.991 28.303 29.839 28.463 28.783 26.063 27.615 25.695 29.583 25.695 28.623 26.671 35.679 32.607 46.239 45.567 43.103 47.999 46.783 48.863 45.951 46.591 44.639 48.511 47.423 44.287 47.487 48.223 46.975 49.055 49.759 58.527 54.047 53.119 56.927 58.015 53.759 52.927 58.751 49.823 47.743 50.239 56.607 54.559 48.063 52.671 53.087 58.687 59.935 54.015 52.479 52.959 52.031 53.663 53.599 52.415 55.743 50.751 58.111 52.895 58.687 60.287 29.039 26.399 25.759 29.199 29.903 26.351 25.103 27.663 28.703 26.623 27.631 28.335 26.239 22.463 27.199 43.775 56.543 51.935 52.095 58.655 57.727 57.695 51.103 48.447 55.775 54.783 53.087 56.287 50.847 52.287 53.471 57.951 43.071 46.847 47.967 42.047 47.807 43.519 47.711 44.767 47.231 43.711 49.983 48.319 46.399 49.343 48.575 49.215 41.919 49.407 43.167 42.911 36.895 42.175 43.103 36.479 43.199 40.319 42.463 45.343 46.975 42.335 37.439 38.911 25.871 26.351 28.079 27.119 30.959 28.639 26.815 30.063 29.871 28.767 27.055 28.495 30.415 34.143 43.327 45.183 48.095 47.999 45.919 48.511 42.879 48.575 47.999 47.871 48.447 47.679 50.783 46.911 49.151 42.335 46.495 44.319 41.407 45.151 46.623 47.487 41.055 50.111 48.287 43.967 41.567 47.807 43.103 43.615 46.559 45.567 48.351 43.199 40.447 47.135 41.567 41.151 40.223 42.591 42.207 43.359 44.639 43.327 40.223 41.055 43.231 43.167 44.063 43.007 24.287 23.679 27.407 26.479 24.367 23.119 25.743 25.327 28.847 28.639 25.967 28.239 28.767 33.087 24.127 30.335 43.551 47.103 41.119 46.271 44.415 43.871 42.719 39.679 42.879 45.215 40.703 46.271 44.927 41.535 39.999 42.815 38.303 39.135 40.383 42.015 36.991 35.263 37.919 38.815 36.927 37.279 35.071 39.039 42.879 40.383 42.847 52.575 34.943 36.671 35.775 36.095 34.463 31.183 38.271 36.031 40.799 34.399 32.239 32.271 37.951 30.143 35.423 35.423 28.047 28.575 28.783 28.175 26.335 27.839 30.223 30.143 28.991 27.935 26.975 28.527 27.839 25.999 27.663 28.111 39.039 33.727 36.287 38.431 39.743 34.367 43.679 38.591 35.583 46.175 36.831 38.015 40.447 38.975 42.111 48.319 47.455 44.191 43.167 50.015 47.679 41.919 47.775 51.455 43.295 48.479 47.551 46.047 45.695 44.287 45.599 49.215 47.775 44.575 45.279 42.751 45.535 46.495 43.839 41.023 44.927 39.999 41.887 42.719 41.983 41.855 42.623 41.055 26.479 25.791 26.911 30.079 26.063 27.423 25.663 26.431 25.231 24.431 26.351 23.871 26.351 27.823 24.687 27.071 40.287 44.095 47.103 43.999 42.943 49.759 47.711 40.735 48.031 45.343 44.127 40.927 43.487 40.959 44.543 49.439 47.903 40.735 46.815 45.247 45.727 48.799 44.959 44.959 50.431 50.623 48.287 51.423 51.359 48.255 55.071 49.439 48.767 42.047 43.263 42.879 43.103 42.623 43.455 47.135 44.351 42.879 42.559 49.215 46.847 46.655 41.823 37.087 37.631 33.151 33.023 35.071 33.631 38.687 34.015 32.335 35.103 36.031 35.839 31.567 33.151 26.495 35.999 44.959 47.103 48.639 46.751 50.591 47.423 50.751 47.295 51.967 43.743 49.311 50.111 42.207 44.863 49.119 45.087 46.303 46.271 42.751 39.647 40.543 45.119 42.719 45.183 40.895 41.567 39.295 39.519 44.927 41.631 38.527 40.383 38.911 42.015 42.399 40.831 37.695 40.095 40.991 40.799 41.247 37.823 38.367 43.199 41.407 36.895 40.127 37.759 28.191 26.479 28.079 24.191 27.231 25.647 25.743 23.807 27.391 26.431 28.495 27.439 24.911 25.311 28.703 24.447 40.959 43.967 39.391 42.815 45.663 43.391 40.383 38.879 42.975 46.623 41.727 42.047 43.359 44.383 45.087 42.207 57.951 67.519 66.047 58.527 60.223 52.159 56.351 57.119 56.831 54.207 59.359 65.183 60.255 59.615 60.639 59.423 54.143 56.223 51.743 55.071 52.223 57.407 61.951 48.991 47.487 44.223 49.055 55.423 51.103 50.175 60.863 32.575 55.903 60.639 62.015 64.351 62.527 56.319 57.823 61.823 60.767 60.799 58.207 61.023 57.951 61.279 56.703 62.687 65.599 65.311 54.943 67.711 60.447 58.527 63.423 63.519 54.239 63.263 57.663 66.751 54.751 58.335 69.055 54.751
120 55.391 54.847 59.999 59.231 55.935 61.311 58.911 59.871 58.495 59.295 58.175 58.527 67.199 64.927 57.023 53.887 54.591 52.319 62.047 58.719 51.743 55.935 61.535 60.287 59.519 55.775 57.343 54.879 59.487 57.279 51.007 52.959 60.703 60.351 55.391 59.775 58.015 59.679 61.855 61.759 61.151 62.143 60.191 64.479 55.103 59.871 69.823 56.671 54.047 53.119 51.167 54.207 52.511 55.647 51.871 49.279 52.447 57.983 50.975 50.719 50.175 51.295 50.495 52.383 51.167 53.503 56.127 48.639 59.135 50.751 52.319 58.079 55.199 59.903 52.255 57.215 53.151 56.415 53.887 53.407 54.847 52.895 51.007 54.623 51.199 51.103 54.335 59.519 55.967 57.311 53.983 56.511 56.959 51.391 53.887 49.855 47.039 48.383 49.407 47.295 44.031 44.991 46.655 44.223 44.927 47.711 44.159 43.551 44.959 42.047 26.799 44.959 55.455 55.583 54.463 52.447 53.311 58.655 57.247 53.855 55.551 54.815 55.935 57.023 52.479 52.063 56.319 59.839 55.775 52.415 50.687 52.415 54.367 53.279 49.663 50.943 49.439 58.207 54.623 48.031 52.191 62.143 55.871 57.343 52.255 49.279 46.847 47.359 47.103 48.575 51.871 47.167 53.247 49.663 56.031 49.151 53.311 51.295 47.807 49.759 42.495 39.839 30.799 35.263 40.543 38.495 37.791 35.583 39.295 39.519 37.823 34.591 42.943 43.039 37.375 33.535 53.503 51.391 64.703 49.023 52.063 56.735 53.279 50.239 64.767 55.071 51.871 49.791 47.935 49.951 52.095 46.239 61.407 57.247 64.511 63.487 55.807 54.079 55.391 57.503 57.599 57.919 56.863 59.103 61.599 54.303 59.167 59.583 59.135 58.271 55.647 56.543 57.439 59.231 56.639 58.271 60.447 59.295 55.071 55.231 54.943 56.607 59.039 58.943 43.647 44.959 47.135 45.247 49.631 48.831 43.743 47.359 49.407 49.087 45.759 47.295 22.735 52.159 38.847 44.735 55.135 58.655 68.863 56.095 58.623 59.871 58.047 55.263 58.591 62.815 57.055 62.143 55.359 58.975 54.015 58.143 59.263 65.727 55.967 62.143 61.343 66.431 65.535 63.903 66.815 59.039 67.583 62.527 63.775 76.415 67.519 55.007 70.271 64.319 65.055 64.351 61.375 60.991 64.287 67.007 60.223 62.079 67.199 59.039 66.751 42.207 71.743 62.463 56.735 60.191 64.287 63.455 60.031 58.719 56.863 55.519 58.143 52.479 56.543 56.319 58.303 53.215 55.199 66.111 56.991 61.215 56.351 58.719 63.487 61.247 79.935 61.599 67.839 64.671 59.775 67.327 64.095 61.247 74.111 72.063 43.423 48.127 44.447 46.527 39.839 43.903 38.687 40.447 42.975 47.263 44.703 42.591 42.591 42.015 40.607 42.367 37.535 42.687 39.615 37.727 40.575 41.087 36.927 38.527 41.791 43.391 36.319 34.463 35.647 35.583 41.343 36.607 39.583 45.407 42.463 41.471 44.511 44.735 40.831 41.311 40.127 40.319 39.551 42.719 40.063 43.615 41.503 40.191 43.199 45.535 44.575 46.463 43.359 42.879 42.719 44.287 46.079 45.951 44.895 42.559 43.583 45.887 45.343 45.087 58.303 50.271 59.519 58.783 58.335 52.639 61.663 58.015 59.263 55.071 55.935 53.311 52.895 51.455 51.103 57.727 54.143 55.391 52.927 56.063 50.719 49.503 55.679 54.431 55.231 52.479 58.943 50.239 55.647 54.911 50.687 40.191 45.535 43.967 42.527 46.655 42.591 42.559 44.767 46.399 45.951 44.287 28.431 48.799 45.695 44.639 42.015 42.111 58.655 55.007 54.879 57.759 56.319 55.935 52.959 57.247 55.487 52.671 58.015 57.407 55.487 50.527 50.399 55.359 45.471 45.087 46.495 49.471 46.143 47.839 46.879 45.791 43.775 47.487 45.791 47.071 46.975 48.543 45.471 44.223 47.775 40.479 43.967 40.671 42.687 44.319 38.943 40.191 43.967 42.879 43.519 42.271 44.447 40.703 42.079 43.519 33.119 38.559 34.239 38.207 34.719 32.927 32.863 41.343 38.527 42.175 37.439 33.983 32.367 35.871 36.031 46.527 48.543 43.839 45.311 49.951 43.455 46.047 45.279 46.143 43.103 42.783 46.399 49.503 49.983 49.919 43.903 45.695 57.087 57.631 57.759 53.439 60.031 58.239 62.271 64.415 51.583 55.071 54.143 52.767 57.599 58.143 58.655 55.807 60.671 58.815 54.495 61.151 56.927 54.431 52.095 58.079 57.055 56.575 50.943 54.047 57.983 53.951 58.239 49.119 41.855 38.303 37.983 37.855 40.831 44.479 35.199 38.783 42.015 38.303 39.711 50.335 37.727 34.911 35.839 41.535 60.415 51.295 56.127 53.919 52.543 56.895 51.583 55.775 54.079 55.967 52.127 55.039 47.295 54.815 55.711 57.535 54.463 56.543 54.047 57.471 52.959 57.663 54.623 57.567 47.967 60.191 53.279 53.503 51.263 57.951 52.703 55.807 54.175 57.215 53.183 53.759 52.607 55.455 51.775 52.767 60.671 55.455 48.383 55.551 54.879 52.511 53.055 51.455 45.535 44.863 42.047 43.103 38.111 44.511 39.199 44.479 43.423 47.167 43.551 42.431 48.159 42.975 27.743 43.007 53.599 48.767 50.559 55.775 55.007 55.007 51.359 55.359 54.655 52.447 51.231 60.319 55.263 48.223 54.783 38.239
140 63.647 65.023 62.527 68.223 63.487 65.151 68.607 58.943 63.359 66.943 65.343 65.663 61.919 66.367 65.119 39.807 63.871 60.927 65.919 59.839 67.071 57.151 64.671 67.263 64.735 66.239 58.847 61.695 67.199 67.263 62.719 62.751 60.063 60.383 64.223 56.895 56.255 58.047 63.775 63.615 59.295 59.231 60.255 58.303 62.399 62.591 62.335 58.879 62.175 61.855 61.311 58.335 61.407 65.343 61.311 66.111 65.119 60.095 67.647 61.407 63.903 63.999 63.391 49.759 59.103 52.671 59.647 54.815 56.191 58.623 60.703 49.919 57.631 55.807 51.711 55.551 58.079 67.647 56.031 75.583 67.775 62.751 60.735 63.487 65.855 64.255 60.511 59.999 65.983 68.607 62.719 69.183 68.607 60.671 66.815 60.191 59.199 63.423 58.943 60.255 67.263 63.295 64.671 58.655 67.327 63.871 64.287 56.255 62.591 59.231 58.879 62.175 59.327 64.159 60.319 67.007 65.343 69.631 64.831 61.183 62.591 61.471 63.007 68.415 64.095 64.447 67.071 43.135 62.399 67.135 67.903 69.247 62.495 66.303 68.479 71.103 66.303 66.367 60.223 69.567 64.639 65.919 30.143 67.071 71.999 65.311 63.423 67.647 67.775 67.647 69.695 67.007 68.031 59.519 63.647 55.263 64.191 63.487 65.727 68.287 54.047 53.663 54.175 57.407 53.631 55.103 58.687 53.279 53.567 57.439 55.231 59.071 51.423 58.271 56.127 79.359 63.423 66.623 61.663 67.199 69.695 65.983 59.743 63.743 64.639 64.895 64.319 65.343 70.783 64.031 64.063 66.431 60.063 63.903 68.863 65.919 66.047 70.463 65.375 63.359 66.111 69.183 63.615 62.271 70.847 71.103 65.279 64.767 69.695 65.727 65.599 66.559 63.903 68.287 66.047 67.775 66.239 61.311 66.111 65.023 64.671 64.063 58.207 65.791 50.943 55.807 52.415 58.143 58.559 57.567 54.175 57.599 51.999 51.967 52.319 53.727 57.343 57.407 54.975 55.487 67.135 65.855 66.559 61.887 63.007 66.175 63.455 65.663 67.967 65.983 63.519 67.455 72.511 63.679 68.799 58.591 66.367 63.327 71.935 64.159 71.743 64.575 62.847 82.751 60.639 67.775 66.047 66.815 62.879 63.935 62.335 57.599 64.703 63.967 58.943 63.583 62.751 61.279 64.479 58.175 63.487 59.423 60.383 59.263 66.303 58.207 63.455 44.287 59.295 62.239 59.455 56.895 63.967 58.239 62.815 52.383 61.439 64.223 57.471 51.487 55.039 55.231 69.567 52.159 62.143 68.863 62.687 68.223 60.255 64.255 64.543 61.439 67.327 67.775 63.935 67.263 62.559 61.567 67.135 47.679 70.911 65.791 68.671 69.055 69.055 68.927 69.887 64.991 66.175 67.007 64.287 65.983 68.863 66.367 61.951 65.663 65.919 65.215 70.847 63.743 59.647 67.519 68.671 68.159 65.119 60.639 67.391 70.783 68.159 67.391 69.695 64.831 61.471 59.679 64.447 60.639 60.671 61.247 61.855 62.431 60.959 60.543 68.607 63.135 60.863 55.839 59.423 34.879 64.319 69.759 64.479 69.439 67.263 65.855 69.439 71.551 68.159 69.183 69.567 71.167 72.063 70.655 67.839 64.383 60.959 65.919 62.111 67.583 63.679 64.767 60.895 61.247 65.663 60.959 64.767 64.895 58.815 59.391 61.823 56.767 61.503 58.079 58.143 54.879 59.455 58.687 57.695 60.063 58.783 59.135 56.447 58.815 62.783 56.191 58.399 62.815 62.239 57.247 56.383 59.967 54.847 59.071 55.647 61.023 59.807 61.247 57.439 57.535 55.807 59.839 61.759 56.511 57.919 60.223 66.431 59.551 61.247 64.767 62.271 63.519 68.095 60.543 63.199 61.855 62.943 66.047 64.063 59.071 62.495 63.615 64.895 61.439 55.391 64.127 62.815 61.471 55.807 63.039 59.903 64.319 62.399 61.151 61.023 62.655 65.791 819.711 62.879 70.783 60.511 57.183 60.991 61.215 64.671 63.199 59.071 60.063 61.247 65.183 60.287 58.591 55.231 61.727 59.487 60.863 60.895 59.839 60.895 61.535 59.103 64.095 61.887 60.031 57.663 61.759 56.191 58.111 62.015 62.367 58.143 60.895 59.167 54.015 60.127 63.039 61.599 61.119 64.895 61.471 69.567 52.639 60.543 61.631 59.039 64.479 61.343 62.527 61.503 65.599 63.647 60.095 57.823 69.311 63.903 59.743 60.639 61.631 60.319 55.871 60.735 64.703 64.031 62.911 64.703 65.343 63.295 60.319 56.927 63.711 63.007 58.175 60.543 55.263 62.879 56.319 53.055 55.391 53.343 49.215 48.735 51.071 49.951 49.151 51.999 56.447 51.263 48.127 50.655 53.695 49.535 49.983 58.271 57.087 62.399 60.095 63.807 64.895 61.087 61.759 66.751 65.439 60.447 54.399 67.967 63.999 64.831 34.431 63.583 53.887 64.415 49.471 57.535 60.383 64.831 51.231 50.879 64.959 55.615 53.055 59.871 60.511 55.999 49.791 54.591 54.047 53.407 51.199 58.623 49.183 51.647 55.167 54.175 49.535 53.599 48.063 50.527 55.263 43.167 51.391 55.167 55.167 52.063 55.263 55.935 49.759 49.439 50.399 53.727 50.399 56.159 52.607 49.439 50.495 51.711 58.879 52.927 60.735 53.311 57.983 59.807 52.703 54.975 54.143 51.679 50.559 54.623 61.663 56.159 60.991 62.719 56.063
160 83.007 125.375 85.439 77.567 95.423 85.247 112.511 98.879 111.999 89.471 79.935 116.031 89.919 105.663 83.711 75.967 83.967 106.943 88.383 93.119 86.591 69.887 79.039 84.287 111.231 84.415 77.247 114.943 80.191 74.239 90.879 160.639 68.927 126.271 87.487 92.095 205.439 75.775 89.087 77.759 84.031 98.751 108.287 86.271 77.695 83.263 76.351 78.975 107.967 92.671 96.895 88.383 100.415 131.007 93.247 84.607 84.031 87.103 78.015 93.823 104.831 105.407 95.615 95.999 73.727 73.151 75.135 79.871 85.375 77.311 81.727 79.551 69.439 76.543 80.703 73.727 84.159 77.311 68.991 70.015 77.695 66.879 81.343 72.447 80.063 83.967 71.103 80.383 74.047 74.815 76.863 67.327 77.951 78.719 75.007 70.335 70.399 72.831 69.055 87.807 75.071 78.847 80.831 67.967 74.943 75.519 83.839 64.639 71.935 64.191 65.087 71.935 73.599 70.975 73.279 78.143 79.231 75.071 85.055 77.055 78.527 76.351 81.599 76.159 73.087 78.591 84.223 85.247 79.359 85.887 85.183 82.367 76.287 81.215 78.911 79.039 72.831 79.295 80.383 76.991 77.951 78.271 90.175 71.039 78.399 72.191 83.839 82.879 87.231 88.895 70.719 75.199 76.863 76.607 79.999 79.679 74.879 70.591 68.031 77.311 79.487 69.119 67.903 78.399 76.287 81.407 73.023 86.335 69.631 78.271 79.487 73.663 71.039 81.983 68.223 66.047 74.687 75.263 81.983 79.615 79.231 75.007 87.999 79.551 73.919 80.191 83.391 80.703 77.375 76.671 79.359 80.639 88.575 110.399 106.751 87.871 79.039 83.903 162.687 78.463 78.719 153.471 89.023 84.927 75.647 85.375 83.391 92.223 84.863 75.007 187.775 93.375 133.375 84.863 71.039 81.087 102.527 82.495 88.895 79.039 124.095 74.687 96.127 120.575 80.831 128.063 94.591 132.991 80.959 83.775 95.423 108.927 93.759 78.271 81.855 140.927 99.263 77.759 137.087 113.151 140.543 90.879 87.551 79.039 81.279 163.455 92.159 97.791 100.223 102.847 145.407 162.431 83.199 105.087 80.511 83.839 75.903 81.407 72.127 75.007 80.831 73.407 89.023 86.079 88.511 80.191 75.519 87.871 77.631 77.439 79.551 82.047 76.991 71.295 82.239 77.375 71.359 78.911 84.799 69.567 73.791 82.879 84.287 67.007 77.695 76.927 70.015 68.927 76.351 79.423 81.279 75.199 79.935 86.911 72.895 88.703 75.583 81.791 76.799 73.727 73.727 77.951 75.647 83.071 74.303 69.247 66.815 73.471 74.879 78.207 72.767 80.959 76.543 77.503 81.535 85.951 79.807 75.647 84.799 79.487 76.799 82.879 77.823 80.831 84.351 59.295 93.951 82.303 77.375 72.383 74.495 77.567 77.311 77.567 81.471 76.287 73.663 74.239 71.935 74.431 82.239 82.303 85.631 78.591 79.871 87.935 74.623 69.823 70.271 93.119 92.351 78.591 70.911 71.935 69.439 79.551 82.815 77.567 81.919 78.911 79.423 81.791 84.543 86.335 73.407 79.679 78.911 79.423 80.383 77.247 72.895 77.503 76.095 87.871 71.679 74.047 77.183 77.951 76.671 82.559 80.127 72.511 78.527 85.183 85.375 75.263 74.495 71.295 81.727 68.415 70.399 79.295 72.959 78.271 74.687 79.487 78.847 75.135 79.487 76.095 67.967 80.191 79.103 72.639 70.399 72.959 66.943 67.839 76.991 80.127 76.799 80.703 69.055 71.551 61.439 64.415 78.271 74.815 73.279 72.703 73.791 70.271 73.151 72.959 74.047 76.863 72.127 75.391 72.511 72.895 68.351 70.527 70.975 75.071 75.007 80.063 69.247 77.823 76.863 77.503 75.839 79.679 73.599 76.223 74.751 71.551 71.615 76.287 78.399 81.407 70.335 72.319 78.719 87.871 80.383 80.575 86.783 70.527 71.039 80.383 67.455 70.207 74.047 71.295 70.911 74.175 75.007 68.735 71.103 83.071 70.207 72.063 70.847 73.983 70.975 70.975 73.343 86.591 71.807 68.351 79.295 73.599 72.319 75.647 74.367 80.895 84.159 69.247 77.631 75.519 80.191 70.783 77.183 72.639 75.007 72.959 74.943 67.903 74.943 79.679 73.983 71.615 71.039 68.671 75.327 76.671 79.935 78.015 70.015 76.031 83.071 71.295 73.727 85.247 116.351 82.751 80.703 77.695 72.895 75.583 92.479 75.711 81.663 85.887 89.279 77.119 79.615 82.047 86.335 78.271 80.191 89.279 78.719 85.695 82.431 80.255 71.871 77.375 74.559 73.471 75.263 98.047 87.935 71.679 84.031 79.871 77.887 78.911 73.791 87.423 78.527 75.071 79.871 76.159 77.055 74.879 82.239 76.799 78.847 83.839 75.519 75.519 77.183 94.847 75.839 85.631 74.047 82.367 80.447 83.711 78.079 76.927 76.159 82.623 80.127 86.079 74.047 70.207 77.951 76.671 78.591 78.335 76.543 81.791 77.375 73.471 84.031 87.295 77.567 72.063 77.311 90.047 67.903 76.543 75.391 70.783 67.007 70.399 72.511 73.343 74.303 76.671 66.175 71.231 71.743 83.711 70.271 72.767 81.215 74.559 72.895 82.623 76.223 85.183 81.151 74.879 85.695 80.639 73.471 75.263 87.743 81.023 71.231 69.247 75.775 75.455 76.031 76.095 80.703 75.519 78.079 80.575 81.663 73.727 78.655 87.999 75.519 75.391 81.471 72.767
180 142.335 148.607 153.471 163.711 136.959 118.847 169.343 135.039 154.111 130.047 191.743 145.791 152.447 141.695 159.743 148.735 199.167 318.975 212.991 233.727 178.815 164.863 117.823 164.223 157.311 193.919 279.039 182.399 153.727 126.015 290.559 119.551 133.503 110.655 137.983 156.415 156.415 147.583 154.367 136.575 139.135 123.519 141.439 136.703 154.623 157.567 143.999 140.927 148.863 164.223 161.791 145.919 171.775 145.279 139.263 150.015 290.303 184.191 142.335 156.159 134.527 230.783 135.423 264.447 117.951 143.231 143.743 156.415 119.871 126.207 137.983 128.447 146.047 116.863 149.119 141.311 123.583 135.935 155.263 163.327 137.599 172.415 127.487 114.943 115.391 131.199 155.903 109.439 140.543 120.255 113.279 133.631 156.927 136.831 165.631 127.679 137.215 115.647 131.071 144.255 129.791 121.599 128.895 152.063 126.527 127.871 136.191 134.783 126.335 151.167 142.975 115.583 140.159 151.807 156.671 116.095 169.983 164.351 130.559 143.871 117.439 118.783 121.599 132.735 142.591 130.239 146.687 120.767 130.303 137.087 120.831 109.375 115.135 146.687 105.919 132.607 129.919 128.191 143.743 118.207 152.831 112.383 127.999 108.927 112.575 131.711 114.367 125.375 134.399 147.711 115.199 133.887 139.135 140.031 141.439 141.311 114.815 108.287 132.223 138.879 133.375 112.511 125.823 119.487 145.407 114.047 129.407 125.759 134.143 118.847 142.847 136.575 133.119 127.999 109.311 140.927 125.119 111.999 128.447 143.103 122.879 123.071 124.863 122.239 122.303 119.679 120.063 140.671 152.063 136.575 107.071 115.519 117.119 103.423 119.231 135.423 129.471 137.855 119.039 132.223 113.279 127.807 114.815 123.647 122.559 149.631 119.423 115.007 120.575 126.591 127.231 105.535 121.535 124.159 111.103 148.223 121.919 121.471 127.871 124.351 124.607 138.879 120.447 132.735 127.551 138.239 123.199 148.223 130.111 126.335 137.983 132.607 131.583 114.815 126.143 109.887 126.911 123.711 129.983 113.535 134.783 137.215 131.839 120.447 135.295 134.783 112.063 145.407 127.359 164.863 119.807 113.023 128.575 141.951 124.607 101.631 147.199 135.679 132.223 129.215 127.295 138.751 127.039 133.503 124.095 124.095 127.935 131.455 134.527 115.327 120.639 118.911 126.591 135.679 136.191 132.863 109.311 111.871 126.143 148.863 117.311 104.383 113.407 116.287 126.847 140.287 130.431 121.599 132.863 131.583 135.423 127.423 109.823 106.815 131.967 128.767 144.511 157.055 129.663 111.807 122.943 127.039 122.431 126.719 122.559 125.119 141.695 124.095 129.599 130.047 135.167 133.631 140.287 129.151 122.815 142.719 107.839 127.679 144.767 113.407 121.535 138.111 115.775 126.463 130.239 115.135 123.647 131.199 130.239 117.503 126.783 129.663 132.351 124.671 135.551 119.679 127.999 122.623 197.631 134.143 121.919 124.799 126.911 117.375 139.903 123.967 115.647 151.679 126.719 131.455 127.551 129.535 120.959 122.879 118.975 113.343 140.799 137.727 147.583 135.167 124.607 131.967 113.791 133.887 126.143 120.639 128.703 125.567 117.631 118.335 136.191 112.959 123.647 121.215 120.127 132.223 110.591 135.167 142.207 138.367 134.655 118.911 119.231 132.351 115.135 123.967 112.447 135.807 124.671 117.567 136.575 113.151 123.583 130.815 146.815 121.087 113.663 137.343 130.943 139.135 135.679 134.143 136.703 137.087 134.015 130.047 141.695 123.007 118.847 118.335 111.167 116.927 142.591 125.119 121.855 116.287 117.887 127.935 137.087 113.407 122.559 129.791 128.255 114.431 134.143 112.319 121.791 121.343 136.063 128.127 116.927 133.375 140.799 125.439 107.903 128.703 120.383 117.823 120.639 140.031 131.199 123.199 131.199 125.183 116.607 137.343 151.807 112.895 140.159 143.487 134.911 150.399 138.879 157.823 132.991 139.135 164.607 128.319 155.135 125.119 151.167 133.247 152.447 143.871 149.375 121.919 139.903 148.735 127.359 154.751 123.903 124.991 174.463 115.775 115.903 142.079 158.335 124.735 135.039 170.495 142.207 132.991 131.967 119.551 145.663 102.783 133.119 231.551 165.247 151.423 133.631 130.367 129.407 163.199 154.111 123.839 163.327 135.935 141.695 143.487 131.839 140.799 124.287 110.271 143.743 161.535 139.519 148.863 137.215 172.031 139.647 146.431 131.711 135.167 112.959 122.559 127.423 130.879 131.199 114.175 121.919 102.911 117.887 125.311 119.295 142.463 110.399 125.055 118.975 122.111 109.503 110.143 113.855 128.575 137.599 161.279 128.063 120.447 131.711 129.727 116.543 128.383 126.719 125.055 120.319 132.607 118.591 122.175 130.431 124.159 126.271 108.223 121.855 116.799 120.959 121.343 107.135 137.855 141.951 139.903 125.951 119.935 126.655 129.407 101.055 130.943 122.943 129.279 111.807 116.479 119.039 125.055 107.455 132.095 121.791 132.991 136.191 124.031 138.239 110.527 128.063 144.767 116.351 124.799 121.215 123.135 140.031 134.655 118.911 122.303 123.967 115.071 125.311 117.951 156.031 115.135 123.519 118.271 134.655 129.791 120.703 107.199 121.215 121.407 125.823 117.823 141.055 153.599 142.847 128.575 136.447 125.311 130.431 143.615 122.367 112.511 134.911 134.143 116.799 131.839 139.263 127.167 121.599 122.879 115.199 134.143 120.831 129.151 116.159 116.095 109.823 151.423 115.903 120.895 130.623 123.903 146.943 125.503 117.247 130.623
