100 76.543 79.487 64.703 76.991 81.343 73.663 64.959 73.471 77.439 74.879 74.943 74.431 58.847 82.623 85.567 62.655 72.831 60.767 70.271 81.215 86.399 83.007 73.983 76.927 81.791 72.575 81.855 66.623 73.151 69.951 68.479 81.087 41.279 56.031 46.655 44.319 43.871 44.895 43.039 44.063 42.591 39.647 42.079 38.591 36.255 40.671 47.071 43.743 71.871 71.679 76.287 65.983 84.415 79.231 81.343 73.791 69.247 91.455 73.343 82.175 83.007 82.559 95.871 83.199 55.775 55.775 57.599 59.519 57.087 56.863 54.911 63.999 62.527 57.279 64.287 53.791 65.663 64.031 61.215 52.159 55.615 71.487 76.479 56.383 57.759 67.711 71.871 70.271 63.007 60.543 69.439 69.119 56.639 67.007 61.151 70.143 62.911 60.991 62.431 59.295 64.351 67.135 48.895 61.183 69.055 55.999 53.663 63.743 59.935 57.791 58.111 61.055 70.463 74.111 63.263 70.207 79.167 76.543 59.551 65.727 69.439 72.447 57.759 74.239 72.511 70.463 81.087 66.303 79.167 71.999 72.255 67.263 78.719 73.791 91.199 77.759 67.007 86.463 69.375 68.863 63.295 65.663 76.991 82.047 64.511 73.599 64.223 64.863 53.087 58.527 70.335 64.095 57.311 60.703 52.895 64.287 58.335 54.719 70.399 57.279 53.087 60.575 45.919 55.231 58.527 47.711 51.487 45.887 64.799 43.263 45.727 49.023 48.351 48.671 76.159 67.967 74.111 75.711 77.567 69.439 74.559 65.183 63.583 83.647 67.519 76.287 84.671 76.991 77.631 72.575 80.191 76.479 71.167 72.767 91.455 86.143 75.071 103.743 64.639 74.111 78.591 87.615 87.807 74.751 70.591 71.807 73.407 81.023 85.183 69.631 69.567 61.023 85.631 71.551 67.583 68.479 54.015 67.263 88.831 74.175 64.607 81.087 69.375 69.439 41.471 45.247 56.063 45.791 45.759 57.599 38.783 51.711 48.959 58.015 47.551 48.255 57.087 49.215 59.903 94.655 73.343 70.783 93.247 87.551 77.823 76.607 70.911 146.943 81.535 78.399 70.335 80.639 89.215 80.063 87.103 71.871 75.327 67.007 73.023 85.631 65.663 60.511 61.727 68.799 66.751 72.959 70.015 62.047 76.543 61.855 69.695 65.055 70.399 67.583 74.623 73.919 72.191 85.055 78.015 65.919 69.951 65.983 63.903 72.831 80.511 68.863 62.175 68.479 51.103 42.111 58.751 49.503 49.215 51.967 42.591 64.255 48.575 38.879 65.791 38.271 40.511 42.687 52.159 45.055 80.319 79.359 76.287 89.343 76.927 75.263 77.759 71.999 82.431 74.495 80.383 77.823 73.983 70.527 76.415 84.287 58.143 65.855 77.119 70.271 67.327 64.063 75.455 77.887 73.279 79.679 78.463 63.071 76.479 82.239 65.663 68.543 65.343 57.055 56.927 52.159 56.927 55.391 56.671 48.255 50.719 60.031 57.151 57.823 53.087 54.463 51.679 53.311 59.711 72.319 79.295 81.599 68.415 70.783 67.519 61.759 57.759 68.863 64.127 72.959 61.599 55.167 52.543 64.191 78.079 73.727 70.847 73.023 68.735 78.847 70.271 71.359 80.127 63.647 68.543 74.623 71.295 68.991 74.495 68.287 72.063 78.719 73.919 74.431 85.375 67.583 82.943 81.599 83.263 73.151 79.039 71.167 68.927 69.759 76.479 71.487 74.687 59.871 62.303 73.087 65.215 64.383 68.031 59.423 57.215 78.079 66.047 48.799 63.231 69.119 58.687 66.495 46.687 50.431 57.279 56.959 41.823 43.455 41.311 40.511 44.415 50.143 47.967 49.631 67.135 45.727 42.911 50.783 69.567 70.975 72.063 87.935 67.647 71.743 72.511 68.479 79.743 71.807 73.599 65.919 68.607 75.583 70.719 79.487 70.655 76.095 73.151 76.095 77.887 79.743 74.495 70.207 80.767 73.727 65.983 76.095 69.951 70.399 70.783 78.975 72.127 79.935 70.271 75.967 64.351 70.207 79.935 56.095 65.183 70.399 58.751 63.807 63.679 64.191 67.647 68.479 38.047 53.247 41.631 46.623 49.503 49.503 50.879 47.231 52.127 39.711 41.247 46.015 46.335 51.327 54.175 69.695 71.935 73.919 69.823 74.751 95.871 70.079 70.847 81.599 75.967 79.999 68.223 79.167 74.687 72.255 48.479 40.383 64.959 74.239 77.631 68.799 70.079 70.783 80.383 72.127 77.375 75.903 75.903 75.775 74.239 68.415 81.855 73.087 66.111 61.471 69.503 62.335 63.871 55.359 56.415 55.871 60.831 55.391 58.367 69.759 65.183 71.807 60.127 51.839 68.031 65.663 68.223 54.815 66.111 79.935 50.463 74.623 78.399 72.191 62.655 66.367 77.375 88.959 72.383 67.967 83.071 79.167 79.487 82.495 75.519 77.695 80.255 79.359 86.207 84.927 85.375 63.711 85.119 72.383 83.391 80.319 61.055 66.879 68.607 67.583 70.335 54.175 69.311 68.095 76.863 60.991 64.895 62.463 62.399 75.903 61.791 70.271 55.391 44.799 57.471 61.247 50.207 51.807 61.791 52.479 50.815 57.663 50.655 58.335 63.967 55.295 57.599 52.255 55.135 50.943 49.663 56.671 52.127 56.863 54.559 50.591 48.223 48.287 53.599 50.463 53.631 50.943 42.751 44.479 80.063 68.927 56.991 64.799 72.639 74.047 82.175 62.911 67.775 59.167 68.415 69.823 59.007 62.111 59.711 72.831
120 87.807 84.927 80.127 87.615 78.847 76.799 78.655 72.319 84.031 87.679 82.495 73.727 74.559 91.007 87.935 84.351 73.663 71.871 72.511 74.111 70.847 75.903 76.671 73.215 77.823 67.583 71.039 80.575 74.175 69.311 75.711 76.287 70.847 62.527 68.543 58.143 63.807 79.039 72.319 63.807 65.791 62.527 73.663 67.711 79.999 59.135 83.647 61.439 87.103 90.367 84.223 81.023 80.447 81.471 79.359 97.663 92.927 82.303 90.431 80.511 92.223 86.719 89.919 91.903 88.191 87.487 82.239 101.759 80.831 81.023 92.031 81.983 83.711 84.671 85.631 83.455 84.927 80.447 76.479 94.207 81.151 75.519 80.255 78.847 75.967 82.175 76.799 75.583 76.287 74.623 75.519 67.263 73.407 73.471 66.943 74.815 88.191 93.951 92.991 91.071 77.439 97.151 83.007 91.775 80.511 79.167 85.439 91.391 80.959 82.495 76.735 87.423 89.087 74.175 84.607 89.087 77.439 79.807 82.047 72.639 78.527 82.751 92.287 77.567 82.175 80.703 80.511 102.271 90.495 94.271 89.407 95.167 77.951 99.327 105.087 86.463 71.231 91.199 85.951 86.207 82.367 83.647 84.735 88.639 90.431 86.463 93.247 85.439 91.007 80.127 76.799 82.047 86.271 86.207 79.423 85.311 75.583 72.831 79.359 83.391 69.823 64.319 72.319 73.663 66.943 67.327 76.543 70.527 70.975 68.223 74.623 72.767 69.439 73.791 41.215 61.631 83.263 88.639 84.607 80.831 81.855 85.247 84.223 85.183 100.223 89.599 89.471 85.055 90.175 86.335 87.679 79.679 82.047 91.263 82.559 86.719 88.703 87.935 90.687 77.247 84.799 71.935 85.567 87.871 87.103 84.543 89.791 86.335 85.439 94.527 88.703 101.631 85.375 101.183 85.055 95.615 91.903 95.551 88.447 62.495 93.951 94.975 94.079 90.367 85.055 95.999 80.191 78.847 85.439 74.495 76.863 79.231 85.119 80.639 71.871 82.303 82.303 82.687 80.383 78.079 95.487 93.503 89.855 97.279 98.111 100.287 87.679 94.271 89.663 97.599 92.031 99.519 93.247 85.183 97.727 58.559 67.711 75.327 78.463 82.495 81.279 83.007 74.047 77.759 75.455 93.887 80.575 75.327 67.391 88.575 70.591 75.199 71.615 83.199 71.039 70.591 78.591 70.463 70.591 84.543 65.247 77.311 79.359 66.751 77.439 69.503 85.759 68.351 77.951 80.511 81.919 72.767 84.607 73.855 83.391 92.351 81.599 73.663 83.583 77.183 72.319 69.759 81.727 83.839 82.047 75.199 92.927 92.671 83.711 73.535 76.223 88.127 75.967 75.455 83.647 102.399 82.623 81.279 71.039 79.743 92.223 94.335 71.615 80.383 89.023 81.471 84.479 77.823 89.983 81.343 84.607 75.199 81.151 84.799 82.943 90.751 73.407 75.135 76.479 90.879 65.663 84.991 78.719 81.791 75.647 73.279 70.975 84.671 79.807 70.143 72.895 72.511 60.767 81.087 83.519 71.679 69.823 78.591 75.263 68.863 76.735 74.303 65.087 77.823 66.815 71.615 73.279 63.999 81.663 78.719 78.207 85.695 82.367 74.495 79.551 88.127 80.447 86.079 83.583 80.959 78.847 73.983 85.119 82.111 86.015 82.303 91.519 83.583 91.199 77.247 87.615 92.095 96.127 93.247 86.527 93.951 93.503 92.799 87.103 98.495 90.303 84.991 89.599 87.167 80.831 84.735 88.447 78.399 80.831 78.783 84.799 84.223 86.847 86.399 84.287 88.255 82.175 65.983 75.135 74.687 72.383 66.751 70.143 74.815 71.679 68.799 68.991 68.543 73.407 82.751 68.735 75.391 86.207 97.279 86.015 83.455 81.343 92.031 84.095 90.495 93.759 93.055 90.239 85.119 96.959 81.535 86.399 89.983 92.351 90.879 77.375 76.287 85.503 95.039 81.599 89.151 83.583 73.023 80.191 83.519 83.007 81.855 89.151 82.687 74.303 78.015 78.015 76.351 82.623 75.327 78.079 73.087 81.663 77.695 69.887 81.215 74.559 83.583 78.655 54.303 76.479 58.431 74.943 64.223 81.471 59.487 62.367 59.039 60.095 63.167 66.623 86.975 72.319 1658.879 68.159 81.983 88.959 76.543 86.271 89.407 70.527 77.439 94.847 84.735 90.815 80.063 80.063 79.487 92.799 86.591 86.463 84.735 86.207 84.735 84.671 93.503 84.415 93.695 87.807 83.519 79.039 85.951 82.111 71.807 74.239 81.151 78.911 84.031 87.487 78.207 71.807 72.511 77.183 80.319 64.447 73.727 80.895 78.591 70.335 81.215 68.223 69.247 78.783 78.591 68.223 59.647 59.007 63.519 62.783 86.591 80.895 63.423 75.391 63.199 81.087 61.567 70.783 64.223 81.023 64.863 83.199 80.383 88.895 84.991 94.527 78.975 77.695 81.343 76.607 78.847 94.655 94.975 79.167 83.519 90.559 77.695 90.431 95.871 78.719 89.215 73.471 86.847 83.135 81.919 81.919 90.047 76.607 70.847 73.599 80.127 81.919 80.575 95.359 85.503 81.663 73.791 91.903 82.047 83.391 73.855 94.655 91.455 87.103 91.967 95.039 94.847 77.439 85.951 62.239 82.111 71.423 77.055 83.007 69.567 69.311 68.671 78.527 66.879 81.983 65.311 73.215 84.223 62.847 77.887 85.055 77.823 78.079 61.887 71.167 81.343 70.911 77.887 79.935 71.871 86.079 81.343 73.599 80.191 76.799 84.351
140 114.239 101.631 125.695 119.615 117.311 107.007 94.911 116.095 118.143 94.207 115.711 90.879 106.815 91.775 86.015 90.111 91.135 102.015 107.903 85.439 95.487 89.983 103.807 94.271 109.503 100.479 96.831 85.503 100.287 106.047 93.567 120.127 97.727 103.103 104.383 87.359 93.247 119.167 102.847 97.727 129.471 92.991 90.559 84.991 101.375 104.383 102.591 105.599 117.055 124.095 116.287 105.599 114.751 110.591 130.943 118.783 97.983 118.271 104.895 96.703 99.839 104.895 117.567 97.343 102.271 94.847 107.583 98.047 112.383 97.279 108.543 95.359 93.695 120.767 125.823 110.975 100.351 89.151 119.743 103.295 128.127 88.511 92.223 103.423 98.623 86.847 100.991 119.359 133.247 92.735 145.023 94.655 99.199 132.095 91.839 103.423 98.687 84.287 104.191 91.199 87.615 102.335 94.271 97.855 107.007 98.431 126.079 105.407 98.751 95.743 102.207 101.247 95.231 97.343 119.039 103.423 108.863 96.895 111.103 105.855 101.055 102.655 122.047 104.895 133.631 103.679 107.071 105.791 100.799 98.431 102.399 118.335 96.063 108.863 111.231 109.759 113.087 114.239 126.079 115.391 98.431 91.199 111.743 104.511 113.023 107.583 101.823 113.279 120.127 81.599 112.319 130.751 98.175 95.679 104.639 108.415 107.903 91.903 98.367 95.487 102.079 103.615 111.231 112.575 104.447 109.183 97.855 94.847 90.111 104.895 111.807 125.567 107.327 105.087 103.423 98.623 90.687 785.407 111.103 95.935 110.527 92.991 119.615 93.631 108.543 107.903 123.199 103.295 101.311 103.999 98.303 109.823 117.439 98.367 104.447 108.287 114.367 129.471 100.671 99.391 104.447 98.303 96.831 134.527 105.727 121.727 117.503 90.943 101.951 100.351 95.615 109.887 105.855 105.983 125.119 94.335 104.767 100.991 108.607 93.439 103.935 116.927 96.319 118.527 92.799 80.319 89.087 101.183 104.127 92.095 100.671 117.119 106.239 136.319 104.639 103.551 108.735 88.639 130.687 101.951 113.279 104.383 102.783 100.479 89.343 117.055 102.591 105.343 113.919 100.415 96.319 104.959 93.247 111.103 106.623 92.159 107.007 97.151 89.535 123.647 101.183 95.679 116.543 96.895 93.631 107.967 93.567 105.535 92.415 90.623 104.383 94.655 90.303 90.687 99.967 104.319 116.543 103.679 108.863 112.575 113.087 95.295 94.143 107.583 100.287 92.415 103.103 94.655 97.919 108.351 117.567 109.119 102.911 84.927 98.879 106.751 105.791 97.599 117.119 110.079 118.527 101.951 134.271 93.503 108.799 107.135 96.127 106.687 93.375 103.935 107.647 115.839 89.087 100.351 103.615 100.799 96.447 93.823 97.727 107.519 105.215 108.031 97.471 113.663 97.983 106.367 112.383 85.631 106.111 118.079 95.807 115.071 99.007 94.335 125.887 104.511 120.831 113.919 83.007 105.791 86.911 100.159 102.591 79.487 105.023 92.991 104.895 91.071 93.055 120.639 108.607 96.511 91.263 96.767 103.807 89.727 99.647 84.671 120.767 118.719 95.231 117.887 111.551 126.271 92.031 85.503 97.407 93.887 114.047 114.815 107.775 90.047 99.775 101.823 98.815 94.399 100.735 98.495 91.519 98.623 98.815 93.183 104.639 86.911 88.639 94.975 99.839 97.535 92.671 93.887 117.247 95.999 97.727 95.103 108.863 84.927 94.847 102.207 103.871 97.727 89.407 110.015 99.007 93.631 85.183 111.295 105.855 88.319 87.487 102.783 90.751 91.327 105.471 83.135 115.327 87.295 110.591 108.607 94.783 93.503 107.903 99.839 107.647 94.655 105.599 103.103 101.375 77.439 92.479 91.775 107.071 92.223 95.487 92.351 108.095 108.799 107.135 90.303 93.119 90.495 97.215 103.487 101.183 107.455 96.959 109.119 96.895 97.535 100.863 97.599 98.303 94.271 109.439 96.511 124.799 96.575 97.599 105.023 99.519 90.623 102.591 104.383 113.471 100.415 113.023 92.287 102.591 86.975 106.559 90.239 116.479 102.399 131.007 123.967 82.175 92.031 100.991 94.719 101.631 89.023 97.471 109.951 114.111 93.311 88.959 92.479 103.423 98.815 129.279 84.927 110.335 83.455 105.407 106.175 103.039 132.095 89.727 81.663 102.463 96.575 107.647 91.775 96.639 103.295 96.319 98.943 91.711 105.983 95.871 98.623 109.247 94.463 99.711 111.295 95.039 105.407 114.239 107.583 100.351 99.583 92.479 120.191 102.783 108.991 97.535 98.751 107.199 112.255 98.047 91.071 121.279 117.119 99.903 95.359 97.791 88.895 119.679 105.151 112.831 85.439 97.343 121.919 93.695 92.095 93.951 88.383 106.303 97.087 79.935 94.079 97.983 96.063 93.311 100.927 107.903 99.711 78.719 111.359 93.951 121.407 104.703 97.855 106.559 91.007 101.183 124.095 98.943 105.279 103.615 106.431 117.375 108.159 89.599 90.047 114.239 129.279 104.703 93.119 94.335 106.559 110.975 101.951 119.359 110.079 119.423 97.471 111.743 94.143 136.959 95.231 117.567 101.503 93.951 105.087 136.575 103.359 125.823 108.991 95.807 90.239 107.263 92.223 97.471 109.823 88.511 121.855 124.223 86.911 104.191 105.791 97.663 106.047 104.703 109.503 105.599 86.847 87.807 112.639 103.935 108.095 106.495 97.279 105.087 103.039 127.551 109.887 117.183 107.839 117.695 123.135 112.895 103.679 102.783 130.815 96.511 145.919 108.351 125.375 109.823 117.823
160 159.103 121.599 187.903 167.807 179.583 198.783 158.847 147.327 182.783 168.959 173.311 188.159 156.799 164.991 223.487 153.983 175.103 174.207 212.863 153.087 204.543 137.727 161.151 162.687 142.207 150.911 166.527 182.399 167.935 166.527 175.999 150.527 197.631 159.231 161.919 139.263 164.095 175.871 159.103 156.671 148.223 158.335 143.615 138.879 199.423 178.943 150.911 166.399 145.279 171.135 175.871 181.631 157.439 152.575 190.719 161.279 186.751 116.479 188.031 186.239 126.463 184.063 208.127 193.663 140.543 184.447 125.695 152.191 148.351 146.815 161.791 154.879 164.863 144.127 179.071 146.431 164.991 191.999 121.599 143.615 151.295 147.455 174.719 134.015 152.319 162.943 147.839 173.055 159.615 150.015 161.407 141.311 195.839 144.511 171.391 155.263 145.407 152.959 148.223 155.391 154.623 120.639 140.415 156.287 142.847 177.535 134.527 149.631 130.623 148.351 171.775 148.095 183.935 173.567 155.647 187.519 173.823 132.223 159.999 137.215 138.623 146.815 156.031 169.087 145.919 172.159 178.303 138.111 181.887 188.927 163.967 174.975 184.447 196.223 218.367 145.663 161.663 246.783 205.439 192.895 225.023 236.799 134.143 174.463 145.151 180.223 140.799 235.135 195.967 331.263 226.943 172.799 226.175 179.967 294.399 185.855 195.327 151.295 207.615 176.511 220.159 173.183 170.239 232.447 153.471 221.567 215.935 171.391 174.207 167.295 171.519 164.095 217.215 263.167 331.263 162.175 204.543 216.831 193.279 200.575 182.655 190.847 133.119 169.087 152.959 228.095 213.247 280.319 251.007 208.639 148.223 167.551 171.775 162.943 174.719 146.815 156.927 150.527 157.311 135.679 144.127 141.183 164.735 141.439 163.583 159.103 162.175 156.543 148.607 164.863 167.807 146.687 130.111 117.183 192.511 166.399 129.279 145.023 129.727 142.591 148.351 135.679 173.183 211.071 165.887 147.967 129.727 174.975 146.431 171.135 162.943 186.623 137.471 156.799 143.871 141.439 158.079 160.255 184.575 136.447 144.895 184.447 141.183 153.983 150.783 170.367 175.871 148.991 144.639 138.879 157.055 160.895 140.031 152.063 176.767 179.967 166.143 158.847 152.319 203.135 182.399 174.463 172.415 147.967 155.647 151.039 147.583 142.975 163.199 127.487 186.367 143.231 192.383 151.295 161.919 179.839 159.231 139.903 182.271 154.879 185.215 186.879 159.871 155.775 124.607 164.479 156.671 122.367 149.503 160.767 166.911 143.231 171.775 162.175 184.447 143.999 176.255 170.111 146.687 135.423 217.599 145.407 151.935 151.807 189.823 130.815 166.143 154.239 156.159 168.063 153.471 185.215 180.479 160.767 160.127 165.375 185.983 203.263 148.607 178.175 200.959 151.167 174.463 161.535 166.271 158.719 158.847 155.135 173.311 158.591 172.031 180.223 172.927 177.535 160.639 146.559 173.951 150.399 165.375 139.903 156.031 114.175 141.055 146.175 201.727 172.415 158.591 141.183 144.255 124.671 205.183 165.503 179.071 159.871 163.199 156.159 138.751 162.431 150.271 174.463 155.391 163.583 152.959 182.271 169.855 196.607 150.143 147.199 167.551 161.023 162.943 191.999 175.487 168.319 140.671 148.607 152.063 245.375 207.231 163.583 164.223 148.351 178.047 197.887 165.375 135.295 142.335 180.991 156.031 172.415 181.759 157.311 183.295 170.239 172.415 169.599 153.727 173.695 178.687 184.703 169.983 140.159 197.375 170.111 164.351 184.319 216.319 170.623 202.495 146.303 156.799 159.359 159.359 132.479 146.175 143.871 169.599 153.087 175.871 168.831 184.319 151.807 156.671 163.711 142.719 141.183 120.127 172.671 171.775 145.791 145.919 181.631 162.047 179.839 126.079 160.767 156.159 160.895 171.775 148.991 156.671 163.711 167.551 151.807 155.519 150.271 142.207 194.431 155.007 139.519 151.039 134.271 172.159 147.967 151.807 124.863 145.663 166.143 149.759 148.607 142.719 156.671 158.463 155.135 163.327 151.295 181.631 152.319 125.887 145.919 144.127 167.167 141.183 155.775 149.119 168.063 155.775 139.775 152.063 128.319 177.151 155.007 218.751 158.463 146.175 163.327 191.743 142.847 155.007 165.759 173.695 148.351 129.727 149.119 163.071 169.087 166.271 165.887 145.151 155.647 129.983 129.983 158.719 158.591 142.975 159.359 154.495 154.239 153.727 148.863 143.103 148.735 148.863 127.743 119.615 172.927 134.271 138.495 130.815 144.127 111.231 146.815 168.575 133.375 154.239 154.879 140.031 150.911 133.247 137.599 135.935 139.135 152.575 160.255 147.839 151.167 169.471 125.183 134.399 140.031 137.855 125.823 112.959 121.535 152.319 138.751 144.383 118.591 138.239 147.199 131.967 146.175 138.623 143.103 161.535 147.199 148.991 166.015 158.207 131.455 141.439 157.439 160.383 137.343 136.959 138.623 149.247 121.727 128.959 145.919 144.511 146.175 159.103 155.519 146.047 135.039 152.063 172.031 144.127 140.543 175.359 134.399 144.255 132.863 208.767 107.391 149.247 149.631 115.583 142.463 148.095 135.551 156.159 171.263 146.687 150.527 146.815 150.783 148.095 177.919 146.943 129.151 149.759 125.247 130.239 155.903 154.239 173.567 148.607 150.783 130.559 142.079 137.471 162.303 153.215 152.831 155.007 145.023 142.719 138.111 205.183 173.183 171.519 131.455 155.135 193.407 153.727 141.695 147.455 148.991 136.319 174.847 164.863 144.639 150.015 153.215 155.903 169.855
180 345.087 422.655 344.831 344.575 262.655 439.551 318.719 337.919 334.335 378.111 573.951 249.087 353.535 319.999 442.623 346.367 415.487 387.327 346.879 379.391 349.183 272.639 346.111 236.671 288.767 388.607 348.927 279.039 442.367 328.703 425.983 404.991 329.215 283.647 353.023 375.295 299.007 257.663 350.719 336.383 300.287 410.879 396.799 316.159 366.335 385.279 317.183 364.799 310.783 520.447 296.447 378.623 352.255 305.919 357.887 269.311 381.951 236.799 282.623 291.583 479.231 472.575 462.591 359.935 292.095 453.375 270.335 387.583 345.855 348.927 380.159 271.615 353.279 355.327 312.063 280.575 305.663 285.951 290.047 301.311 314.367 414.207 644.607 266.751 290.303 289.023 340.223 317.695 339.967 247.039 311.039 286.975 317.695 239.231 364.031 561.663 244.863 311.551 392.447 365.055 269.311 333.055 415.487 275.199 325.119 403.199 295.935 312.575 372.479 271.359 316.927 278.783 384.255 392.447 350.975 227.455 264.959 281.855 416.767 289.791 310.015 376.575 259.327 433.151 342.783 306.175 334.847 297.727 363.775 302.335 279.551 348.415 266.239 279.295 331.519 269.567 214.911 313.855 313.855 415.231 264.703 246.143 289.791 211.199 294.143 278.271 233.471 258.943 286.207 243.455 331.775 258.687 325.119 299.775 278.015 400.895 417.535 358.655 292.095 496.383 321.791 398.079 299.775 240.255 265.727 207.231 301.311 322.815 268.543 333.311 296.191 318.207 280.063 374.271 333.567 348.927 276.479 260.991 417.791 257.407 258.047 239.871 345.855 343.295 376.831 313.599 316.415 306.943 263.423 349.439 316.159 386.559 257.535 258.303 295.935 327.423 252.543 370.943 304.383 256.383 344.063 284.671 221.311 260.479 308.223 340.735 259.967 273.919 275.199 246.399 309.759 261.759 314.367 241.791 265.471 306.175 313.087 296.959 350.207 515.839 304.383 289.791 373.759 385.791 274.687 282.367 255.615 245.631 404.223 276.223 368.639 325.887 258.815 254.975 305.663 266.495 288.255 305.663 368.639 323.583 303.103 324.863 233.727 221.183 302.591 509.439 321.279 251.903 246.271 304.127 282.367 282.111 343.551 291.327 241.407 324.607 318.719 313.599 304.383 300.799 375.551 377.599 557.055 251.135 326.399 261.119 260.351 210.431 260.991 236.415 387.327 293.887 284.927 346.623 301.823 389.119 242.431 263.679 354.303 250.111 354.559 291.839 238.975 276.223 412.927 393.471 295.423 250.751 398.335 395.263 289.791 294.143 305.151 370.175 324.095 323.839 314.111 387.583 267.775 321.791 349.183 299.775 345.343 316.415 338.943 292.607 320.767 295.167 295.679 293.119 308.223 398.079 349.183 376.831 331.775 271.615 309.247 341.759 240.511 327.423 264.447 345.599 298.239 258.431 325.119 327.935 233.087 319.487 222.463 344.063 308.735 289.791 283.903 324.095 303.359 242.943 317.951 302.591 323.071 443.647 275.967 363.263 291.327 240.639 304.895 234.495 332.287 332.799 318.207 331.519 344.575 312.063 307.199 313.855 322.815 271.103 283.391 261.503 279.551 343.807 286.207 312.831 271.359 363.775 302.079 298.239 324.863 262.399 309.247 323.071 241.279 306.943 351.999 288.511 293.631 309.247 441.087 362.495 316.927 351.743 262.399 264.447 257.663 295.167 346.367 411.903 318.207 406.271 283.903 579.583 298.495 307.455 227.199 346.623 452.607 276.991 383.743 358.143 469.759 296.191 372.223 325.375 313.343 301.055 346.879 342.271 434.687 343.295 343.039 355.327 475.391 306.431 294.399 439.807 419.839 390.143 358.655 284.927 396.799 304.383 415.231 433.919 297.727 271.615 354.047 395.775 284.671 241.663 352.255 457.215 346.111 419.071 348.415 422.911 287.487 354.303 276.735 279.807 403.199 324.351 294.143 428.799 368.639 272.639 381.439 271.871 238.847 353.279 275.455 271.871 355.583 356.351 322.559 386.559 411.647 407.039 476.927 306.431 371.455 283.647 314.367 285.183 437.503 354.815 353.535 308.991 369.663 467.199 295.167 422.399 344.575 246.911 329.983 346.623 523.775 409.855 262.399 343.551 279.551 326.655 264.703 415.743 488.447 371.455 302.847 325.887 421.375 404.991 276.735 417.791 377.855 367.359 279.295 411.391 369.663 379.647 337.919 260.351 390.399 427.775 449.791 414.975 390.143 330.495 264.191 397.055 262.911 364.799 419.839 425.727 380.927 414.207 280.319 336.639 314.111 274.943 267.007 333.055 287.487 252.287 327.167 290.047 258.047 344.319 280.063 274.943 365.823 364.543 302.847 259.967 345.087 318.463 303.871 304.127 326.143 298.495 262.655 328.703 293.375 313.343 244.863 436.735 238.847 310.527 259.967 281.855 355.839 256.767 300.287 307.711 344.319 351.743 290.303 399.871 323.071 258.431 320.767 325.631 285.183 301.055 231.679 400.895 253.951 379.903 325.119 244.991 253.055 292.095 380.671 309.247 343.807 343.551 275.711 356.351 380.927 275.199 371.455 294.655 253.567 416.255 251.135 443.647 301.311 364.031 272.127 379.903 337.663 241.791 335.871 268.287 624.127 289.791 302.847 274.943 284.159 243.455 398.591 284.415 476.415 292.607 288.767 320.511 382.975 391.679 264.959 259.071 294.399 250.239 358.655 328.703 352.255 269.567 315.391 332.799 286.975 251.007 294.399 305.407 402.687 356.095 251.391 298.495 297.983 562.175 452.351 289.535 470.271 331.775 358.143 340.479 301.823 303.615 331.519 338.431 264.959 298.495 372.735 337.407 275.455 293.887
