100 87.743 68.799 86.079 77.503 84.991 81.343 69.247 90.303 70.463 60.671 86.847 71.871 84.735 85.183 86.143 77.631 70.015 69.119 78.591 75.455 65.023 63.807 65.983 73.343 71.167 70.591 61.215 67.839 83.391 60.639 67.647 66.111 54.719 81.087 75.711 80.511 69.759 73.919 100.927 85.375 63.231 69.823 87.551 103.871 77.823 71.167 82.815 87.935 82.943 87.999 103.423 89.279 94.847 71.551 88.191 86.463 77.119 99.327 89.663 89.087 94.591 78.079 64.095 72.127 78.591 73.023 80.127 84.927 78.335 74.111 79.423 70.783 95.295 73.407 92.927 88.575 74.431 83.071 90.239 95.999 67.775 66.303 80.959 86.207 81.855 77.375 74.687 78.015 71.679 69.951 67.327 61.951 76.223 90.431 71.423 83.903 102.015 85.759 69.183 77.503 64.031 83.583 73.855 56.383 76.799 90.111 70.655 62.655 65.119 81.215 105.023 100.159 85.759 97.791 75.903 96.895 89.791 99.455 73.023 86.143 65.791 101.375 97.599 78.527 86.335 100.223 100.991 90.111 72.703 70.335 96.127 92.287 75.903 89.023 104.895 104.255 82.687 85.055 93.951 93.567 80.319 76.607 92.351 85.823 92.543 76.863 89.087 76.223 75.775 73.343 83.775 79.103 66.239 75.647 89.471 84.863 91.583 79.551 86.975 86.399 95.103 89.727 91.071 76.543 78.975 117.119 83.391 91.071 76.351 66.687 82.111 72.767 75.903 82.175 90.751 95.871 83.263 93.439 81.535 93.887 74.879 93.503 90.175 93.887 95.103 87.295 91.263 78.527 76.479 90.687 86.207 89.407 89.407 86.911 82.495 81.407 76.479 93.375 79.295 92.223 87.871 82.559 80.191 96.447 95.295 82.495 52.479 78.399 88.191 83.135 80.191 85.887 75.455 70.527 78.271 69.247 73.599 84.991 79.615 82.623 70.143 78.207 38.847 45.343 49.311 46.623 47.263 47.071 46.463 53.599 56.287 44.415 48.575 45.727 60.351 54.431 34.367 35.295 87.487 76.735 78.399 88.383 79.551 71.295 79.167 80.959 75.263 78.399 93.439 84.351 85.439 86.271 87.487 90.047 87.167 77.247 76.223 82.239 73.791 73.407 74.879 85.759 79.231 82.367 69.951 93.567 72.063 82.943 81.407 77.503 80.063 82.239 87.935 70.079 66.111 67.519 70.783 60.255 70.463 56.095 64.287 63.103 78.143 73.407 64.031 59.743 47.519 49.151 53.823 46.751 61.951 52.703 64.927 51.071 56.095 57.471 49.727 48.479 53.695 55.647 52.127 49.407 70.271 71.295 91.135 69.567 75.199 70.271 76.863 78.015 86.655 81.535 73.727 82.623 93.631 82.623 80.895 78.143 73.407 85.311 82.431 81.535 67.647 75.455 85.567 78.399 69.119 86.527 77.567 76.351 66.559 84.287 79.935 78.335 72.447 89.471 75.711 82.559 80.767 82.303 91.263 79.039 68.671 83.007 69.119 73.535 74.239 77.695 73.343 75.007 52.447 61.919 44.831 58.431 56.735 60.063 48.575 47.359 44.191 53.983 49.023 52.159 67.327 54.239 48.319 45.119 80.767 66.047 79.551 72.959 61.983 103.807 85.439 77.631 80.831 52.447 67.135 65.311 70.527 78.399 83.967 73.663 99.967 82.239 86.143 71.295 73.279 73.663 77.311 83.135 87.679 76.799 78.655 94.719 82.303 76.031 67.135 83.967 66.687 69.439 68.223 69.311 68.159 69.439 77.695 66.367 64.511 55.647 66.367 57.727 73.983 70.463 60.191 58.943 43.359 47.295 49.855 51.199 43.199 60.895 45.951 48.287 43.711 61.439 58.399 66.943 53.439 47.263 51.391 75.775 67.711 80.895 76.479 72.831 91.967 78.911 79.231 86.463 71.871 84.159 79.615 74.879 89.855 78.207 84.223 85.311 92.415 86.527 103.551 71.167 90.559 85.631 80.063 79.167 101.503 92.095 89.279 111.999 85.119 91.903 91.903 84.095 92.287 91.583 98.623 67.519 76.287 74.431 78.719 88.959 66.175 84.287 57.567 76.415 67.967 77.887 67.903 87.039 105.471 73.983 98.047 100.799 100.927 75.839 74.495 62.143 75.327 84.671 83.199 62.047 110.271 76.799 86.271 90.943 92.031 84.799 103.487 89.791 89.535 86.207 100.607 117.695 78.015 112.895 99.007 81.791 90.047 82.751 105.407 77.439 83.519 89.855 83.199 75.071 88.447 70.719 87.295 83.263 85.247 78.783 74.495 84.351 83.199 68.991 84.991 87.295 82.431 69.311 73.279 72.767 73.215 71.487 70.911 62.271 79.359 77.183 94.719 84.159 70.719 70.911 73.727 73.663 47.551 53.759 48.767 73.279 59.199 73.663 54.271 52.511 58.399 54.079 54.687 60.159 58.719 43.039 52.735 46.047 67.199 107.775 92.095 88.255 82.559 69.183 70.271 69.119 74.431 79.231 66.495 74.623 65.599 82.367 78.655 102.975 101.887 88.255 75.647 99.903 94.143 85.119 97.663 97.919 84.479 87.615 83.263 101.375 88.191 101.311 93.631 95.039 87.295 96.255 98.047 92.991 91.647 85.375 82.879 98.559 89.279 83.519 89.983 86.015 88.383 96.191 96.959 90.111 55.263 51.615 71.551 59.615 59.583 58.335 60.575 54.591 53.183 65.983 51.167 55.007 54.079 58.175 67.647 56.287 95.807 83.583 92.927 88.959 85.887 95.615 89.791 90.815 103.359 92.991 95.743 92.671 99.199 88.255 75.455 92.607
120 104.127 119.871 102.847 108.479 110.399 74.687 90.303 92.735 77.567 117.311 119.743 73.599 87.295 98.751 89.279 149.247 122.559 88.063 137.983 87.743 65.151 91.711 97.855 127.551 83.839 90.047 124.159 94.207 88.895 117.503 102.591 103.423 79.423 93.439 92.223 91.967 111.231 136.703 136.959 78.271 101.311 111.423 98.495 138.623 92.223 119.295 111.487 102.143 99.391 80.511 99.967 90.751 133.503 94.783 92.479 89.791 79.679 116.991 121.535 105.663 79.615 134.911 103.679 95.487 116.671 70.847 86.975 90.879 92.927 94.207 92.287 91.839 165.759 80.703 119.807 122.047 92.543 114.431 89.983 120.511 78.591 65.311 78.143 87.039 91.199 107.967 84.287 82.239 83.903 91.327 86.847 178.303 105.727 82.239 111.679 129.855 92.159 94.463 97.663 102.143 56.639 97.919 81.983 132.735 105.215 97.663 132.991 82.815 130.623 142.207 120.447 87.295 76.543 96.063 112.767 94.591 137.215 110.911 117.055 120.575 104.127 104.191 122.239 83.583 111.551 148.223 99.839 120.959 167.551 284.415 106.367 163.327 99.967 255.103 122.111 165.503 98.687 208.511 101.631 160.383 189.183 207.359 82.431 204.799 150.527 97.343 81.407 153.343 164.223 83.775 92.479 251.775 109.439 92.479 154.239 90.495 237.823 219.135 75.967 85.503 138.367 318.975 68.095 155.007 205.823 60.127 174.847 76.287 198.783 74.431 68.863 155.263 159.487 90.303 63.359 54.911 175.999 104.767 119.679 117.823 106.175 110.655 101.887 199.807 85.759 128.447 197.375 337.151 102.783 195.711 189.311 93.119 82.367 107.775 83.071 98.303 95.423 95.935 98.111 93.055 86.335 94.015 89.727 86.079 89.791 98.751 105.151 85.311 99.967 98.111 94.975 91.647 93.631 84.543 76.351 100.095 88.703 91.071 93.695 82.431 114.111 86.911 86.335 117.247 69.631 60.127 97.663 88.959 84.799 99.327 79.423 84.415 72.895 63.999 58.079 72.383 77.247 75.455 65.343 84.607 84.223 90.111 101.887 99.455 87.871 88.639 77.503 99.711 107.263 90.559 84.927 110.143 93.823 103.999 97.919 83.903 107.071 96.831 96.639 88.383 84.671 89.919 97.791 96.319 98.623 97.343 92.287 113.343 85.375 98.047 106.303 79.679 82.495 89.343 72.319 92.479 73.919 86.655 87.615 88.511 76.607 84.735 81.343 81.663 92.607 94.591 75.135 90.495 80.191 64.863 76.159 65.855 67.071 80.255 71.807 95.999 65.279 87.231 78.143 86.783 66.559 75.135 69.247 88.191 88.703 101.567 106.687 104.063 100.799 88.575 122.751 79.807 96.191 95.999 106.815 88.383 95.423 108.031 98.367 95.295 73.919 104.255 76.351 72.191 85.247 83.903 103.871 105.087 89.087 94.975 86.719 94.079 80.895 80.703 76.031 105.855 84.543 86.399 81.983 83.711 79.167 64.415 72.959 102.463 105.471 74.175 79.551 75.519 89.983 69.439 71.167 79.231 64.063 75.455 82.047 58.975 62.559 69.567 86.143 98.495 83.071 78.399 74.623 86.335 79.231 81.215 82.751 77.695 84.287 81.535 83.711 80.319 89.343 83.647 91.647 85.119 77.887 75.135 98.815 94.079 90.175 97.855 79.167 83.455 117.247 78.207 66.815 104.255 91.775 84.223 104.447 102.719 94.079 93.503 96.575 114.367 86.143 84.863 87.743 72.447 72.127 101.631 91.839 90.559 81.279 82.559 79.295 95.359 107.071 99.327 86.591 102.975 90.751 83.583 94.079 88.575 60.031 72.063 109.887 74.175 63.583 129.343 64.287 90.815 77.631 70.335 62.079 90.815 88.255 86.079 87.807 78.847 111.359 92.351 101.567 94.015 85.439 90.879 95.999 90.367 83.903 69.695 103.039 91.007 94.143 102.207 99.071 96.575 94.655 110.719 80.063 95.039 106.367 101.695 75.071 87.999 91.135 75.519 107.967 88.895 99.263 80.191 97.535 99.967 91.263 101.759 94.207 73.663 91.519 102.143 102.015 87.039 83.519 77.247 90.431 96.383 77.119 143.487 95.103 109.119 69.375 79.359 109.823 98.495 65.087 65.919 78.271 151.679 58.623 84.735 105.791 104.319 102.975 98.495 87.935 74.751 112.319 130.047 95.679 89.407 79.295 125.887 102.079 147.967 97.151 91.711 121.855 78.463 83.455 108.735 94.911 92.607 102.527 109.055 107.391 94.399 86.911 101.439 109.951 91.903 86.207 105.471 96.191 100.415 95.551 112.063 102.527 102.527 122.303 93.247 102.719 108.927 100.031 97.343 100.735 97.791 96.319 87.103 101.823 91.647 94.975 102.719 95.807 89.087 87.295 88.255 62.047 113.599 107.071 95.935 103.551 81.407 73.279 129.983 83.519 87.423 52.991 79.679 101.951 79.167 83.007 77.055 87.039 127.295 98.559 87.231 92.287 74.431 87.679 86.719 95.167 91.135 81.535 92.799 99.967 79.359 107.839 171.007 102.655 137.727 102.463 98.751 88.447 95.039 160.639 199.423 87.359 109.631 170.623 87.679 89.087 85.183 97.599 124.031 107.199 123.007 145.151 91.263 99.583 101.247 95.743 84.799 72.255 75.391 98.367 124.095 90.751 76.351 74.111 62.143 111.487 115.647 57.727 63.231 68.287 83.007 128.767 103.167 73.407 102.783 97.855 64.575 89.727 98.815 101.311 125.951 113.983 78.911 138.495 96.575 93.247 92.607 120.831 99.967 92.543 83.135 109.567 97.535 148.351 159.743
140 128.639 153.215 125.375 108.799 296.703 182.271 270.847 291.583 209.535 169.215 288.255 153.343 274.175 155.391 212.479 130.687 284.415 177.023 179.583 211.967 305.663 127.871 219.775 182.143 348.671 192.127 233.343 328.703 258.303 243.967 316.671 205.567 258.559 102.335 170.751 366.335 132.479 87.935 99.455 315.903 383.231 250.367 281.087 119.423 333.055 340.479 321.535 256.127 331.007 194.303 313.343 158.207 289.279 100.927 200.959 148.991 182.783 179.583 166.655 307.967 145.151 119.359 179.711 154.879 95.231 135.551 184.063 222.463 168.831 123.455 136.831 252.031 256.127 262.911 211.967 164.607 77.119 202.623 123.519 104.127 287.743 177.279 179.839 203.647 96.127 198.655 184.191 236.287 132.095 157.439 111.487 95.999 189.311 147.199 148.351 149.503 166.783 114.879 204.287 125.119 75.455 127.871 143.103 197.503 142.719 132.735 102.271 134.399 226.943 194.047 188.159 97.215 216.191 223.999 235.775 88.063 223.487 159.359 156.287 264.703 279.551 156.287 203.647 129.151 131.583 118.463 201.855 177.919 137.215 197.759 121.663 168.063 184.575 167.423 236.287 204.543 115.455 184.959 135.807 109.567 120.255 170.879 174.463 118.463 153.855 163.839 149.631 187.391 89.087 101.503 105.279 175.743 101.631 87.807 146.943 116.799 135.807 200.959 137.215 145.663 135.039 170.879 179.455 169.983 103.039 145.663 113.599 171.903 121.343 133.119 124.351 211.455 139.903 159.487 98.495 121.279 129.023 153.983 212.223 148.863 148.863 158.463 181.759 145.023 170.751 127.103 160.639 141.823 109.951 161.663 207.487 142.207 156.031 176.895 154.751 90.815 130.111 163.711 201.343 166.655 305.151 196.863 172.159 143.871 198.655 125.439 167.039 136.831 196.991 152.831 169.855 118.079 209.151 221.439 163.455 132.607 173.183 140.415 219.519 161.023 142.975 169.727 219.647 176.383 292.863 107.199 73.919 133.119 196.607 178.047 145.791 203.775 205.439 213.247 111.999 167.679 196.351 202.367 246.783 190.335 294.911 150.399 129.727 284.671 157.311 125.695 127.807 215.551 138.751 126.591 197.631 167.295 199.295 218.367 112.383 180.223 95.615 172.799 161.151 132.479 124.223 157.823 106.687 112.831 146.303 151.423 134.911 171.263 134.783 140.799 226.047 198.143 132.479 123.455 151.807 100.927 162.559 123.199 141.567 158.847 88.703 175.487 156.415 95.551 124.671 140.415 164.735 153.727 160.639 134.655 137.087 187.903 156.415 180.095 168.575 149.887 123.007 217.343 96.127 132.479 178.559 133.631 119.039 149.119 139.391 223.103 125.439 152.703 149.247 131.455 141.951 136.959 104.255 162.047 126.655 124.095 128.511 88.767 89.663 188.287 113.535 138.879 119.935 162.431 245.887 147.583 84.415 118.591 104.063 134.783 165.119 100.991 141.311 151.423 87.487 95.423 141.951 163.839 109.567 196.607 97.215 190.335 113.599 143.743 140.287 91.519 103.423 112.255 113.087 147.455 114.303 99.583 110.015 101.887 118.399 153.215 114.943 197.631 144.895 136.191 113.151 202.623 123.071 166.911 94.271 161.535 113.279 138.623 149.247 153.343 93.439 125.247 122.879 122.815 177.663 283.903 124.927 156.927 94.399 116.543 156.543 124.863 155.007 136.575 172.671 116.927 106.815 125.247 127.871 127.359 149.119 195.711 135.551 126.847 168.063 154.623 156.671 112.383 120.831 103.487 102.399 106.815 128.959 183.807 148.991 105.471 121.919 115.775 158.335 143.615 151.039 162.431 183.551 119.231 164.991 170.367 156.543 148.479 143.743 131.711 135.551 195.455 118.207 110.655 148.479 164.479 127.423 152.191 121.599 146.943 100.671 116.159 166.399 105.791 113.919 145.023 185.087 110.399 198.399 189.055 127.359 172.159 196.095 102.015 129.983 133.887 161.279 109.183 166.655 207.231 186.879 190.463 253.439 253.439 106.751 210.943 121.919 102.015 163.839 201.343 255.743 240.639 179.327 138.879 340.223 139.775 119.999 276.223 393.471 355.071 104.703 113.151 114.623 220.159 121.983 210.047 155.391 320.767 237.055 220.671 178.943 180.095 95.743 144.895 142.975 96.639 264.447 205.311 145.791 141.183 130.303 295.679 222.207 301.823 137.343 133.119 149.119 191.103 116.287 359.167 176.511 121.919 231.679 139.775 120.063 226.431 222.079 252.799 216.447 171.007 166.271 126.271 111.871 106.943 160.127 82.879 216.063 256.255 107.327 292.863 128.767 147.583 291.071 201.471 244.479 144.127 133.247 152.703 526.335 252.927 273.663 398.591 296.447 389.887 136.959 224.383 139.007 282.623 144.127 114.111 394.239 205.951 284.671 136.447 130.239 124.863 155.007 86.399 140.159 296.703 131.327 201.471 164.479 128.575 126.463 265.471 224.511 110.143 340.223 448.767 282.367 411.135 118.399 298.751 124.415 287.999 109.567 136.191 427.775 259.583 229.375 128.831 152.447 191.999 239.999 225.791 119.167 164.991 198.399 104.255 107.839 117.183 176.255 113.535 103.167 99.327 120.511 146.687 97.855 134.911 167.039 100.671 164.863 109.823 144.383 178.303 166.015 150.911 101.183 157.695 135.679 192.639 141.951 118.975 177.791 158.847 112.703 105.919 180.863 122.303 231.935 99.391 122.175 116.287 114.495 107.775 143.231 158.079 120.383 88.447 125.887 140.031 162.559 172.159 137.983 144.767 112.063 94.527 115.711 121.919 145.919 109.695 131.711 122.943 134.655 86.591 133.759 123.135 117.887 111.359
160 380.159 424.703 99.775 403.455 394.751 124.287 174.079 202.751 336.127 232.703 191.103 172.543 343.807 775.679 215.295 285.183 745.983 236.799 202.751 212.863 524.287 417.535 339.455 377.599 267.007 227.455 321.023 424.703 242.943 388.607 400.383 140.543 786.943 276.735 458.239 459.007 177.791 408.575 294.143 370.175 149.631 279.039 267.775 190.975 463.103 253.951 223.999 600.063 569.343 149.887 530.431 219.903 191.615 460.543 191.359 216.319 443.135 434.687 672.255 1018.367 813.567 423.167 890.879 255.615 646.655 153.727 187.903 588.287 203.775 396.031 169.727 182.271 109.951 438.783 429.055 269.567 212.991 182.655 230.783 295.167 230.015 578.047 218.751 442.623 160.127 164.095 441.087 673.791 265.471 437.503 444.415 235.519 228.735 320.511 358.655 208.639 159.743 132.095 435.967 206.335 143.231 237.695 179.455 258.175 361.727 342.015 524.287 104.127 549.887 246.271 502.783 722.431 386.303 318.207 163.711 440.575 483.839 179.839 377.343 370.175 182.655 398.335 417.023 169.471 225.535 556.031 273.919 151.295 823.295 391.679 782.335 774.655 676.351 152.063 232.959 449.535 506.879 183.167 384.511 340.991 622.591 449.791 407.295 551.935 803.839 265.215 524.031 825.343 506.111 1445.887 448.511 526.335 363.007 477.951 270.335 484.095 153.215 399.615 470.015 732.159 647.167 689.151 258.943 801.279 473.855 599.551 503.807 477.695 519.167 277.247 376.831 556.031 709.631 398.847 556.543 387.583 639.487 337.407 745.471 608.255 483.071 189.183 159.615 696.319 547.327 305.919 659.967 542.719 495.615 535.551 551.423 563.711 156.543 179.839 428.799 123.263 218.751 395.007 244.863 266.495 191.487 120.639 278.783 212.735 262.655 291.327 240.255 381.695 406.527 349.951 273.663 176.511 460.287 198.143 167.167 183.679 130.239 146.303 278.015 255.231 325.119 183.295 250.623 266.751 226.175 351.231 324.351 125.055 233.983 164.991 239.871 337.663 267.775 152.703 261.119 134.911 223.103 169.855 199.935 213.887 657.407 321.535 216.191 259.455 149.759 136.959 334.079 332.543 526.847 159.615 301.311 187.775 221.055 282.111 154.751 121.919 441.855 215.039 395.263 474.879 391.935 311.807 268.799 340.991 271.103 510.207 317.183 256.895 212.351 342.015 404.223 227.711 366.079 598.527 285.183 225.279 271.871 263.423 227.199 256.895 181.375 282.623 261.631 304.895 249.983 282.367 272.639 338.431 440.575 368.383 369.919 457.983 248.063 289.279 566.271 361.471 423.679 399.615 345.343 451.327 221.951 384.767 368.895 273.407 414.207 521.727 591.871 186.751 326.911 240.511 263.935 461.567 191.103 684.031 304.127 424.447 213.375 383.999 197.247 352.767 691.199 665.599 655.359 149.119 1172.479 647.679 1205.247 396.799 785.919 656.895 282.623 352.767 688.639 345.599 719.871 348.927 1271.807 1628.159 847.871 540.159 620.031 928.255 228.351 445.951 406.271 107.711 280.831 377.599 527.871 1410.047 461.055 649.215 363.007 660.991 503.807 284.415 198.527 864.255 466.687 191.743 552.959 178.431 311.551 1305.599 926.207 1442.815 254.719 1565.695 779.263 294.911 642.559 636.927 411.391 1036.287 321.535 2537.471 377.343 436.735 327.935 834.047 544.255 857.087 838.143 1050.623 234.367 396.799 245.503 595.455 316.415 170.111 273.151 419.583 257.535 522.751 207.615 484.351 213.375 305.151 127.807 307.967 247.039 430.335 385.535 260.223 221.951 135.039 165.119 151.807 286.975 324.863 182.271 227.199 132.479 222.847 221.567 138.111 165.631 197.247 195.839 127.871 367.615 327.679 163.967 430.591 178.687 148.863 414.207 338.943 225.535 424.703 301.311 255.871 215.039 495.103 147.199 296.703 285.439 194.943 492.799 143.103 173.055 171.263 267.007 273.919 170.623 171.519 283.391 183.039 296.703 236.287 187.519 275.199 213.119 281.855 139.263 222.719 187.391 213.631 193.407 226.431 194.815 302.847 283.903 181.887 280.575 176.511 261.503 344.319 237.439 188.031 152.703 230.527 183.295 332.031 338.687 230.399 296.447 259.583 229.887 382.719 173.951 248.447 188.415 267.263 252.031 240.383 185.855 277.247 239.359 213.503 341.503 201.983 236.671 202.879 230.911 248.319 235.391 209.407 210.303 181.247 291.071 269.055 227.967 197.887 262.143 229.119 263.423 175.487 163.199 219.391 259.455 189.311 474.367 2189.311 4001.791 3061.759 1993.727 501.503 1254.399 3889.151 304.639 2887.679 268.799 2295.807 669.183 3604.479 1927.167 217.727 840.703 405.503 373.503 439.807 5484.543 1615.871 391.935 610.815 580.095 341.247 121.727 4820.991 2011.135 1601.535 1475.583 4907.007 4077.567 2254.847 662.527 2457.599 3137.535 1483.775 500.735 4036.607 1996.799 2121.727 189.951 626.175 1068.031 1744.895 3106.815 1402.879 2340.863 525.823 425.471 3745.791 3250.175 530.943 385.535 1570.815 166.399 401.407 495.359 5799.935 583.167 3014.655 1275.903 1766.399 219.263 160.383 344.831 157.823 344.831 161.791 259.711 240.639 181.119 228.607 176.639 273.151 424.447 127.679 261.247 174.975 233.599 236.671 146.303 202.111 396.799 250.111 262.655 376.575 246.143 217.727 141.695 288.767 232.575 255.871 135.807 155.903 314.623 273.919 254.079 169.343 153.983 262.399 202.623 140.031 267.519 103.807 151.039 307.455 340.991 251.391 309.503 240.383 223.615 227.455 256.895 365.567 256.383 230.143 486.399 260.735 256.127 228.351 134.655 189.567 343.807 198.527 234.367 298.239
180 483.583 719.359 2236.415 569.343 1205.247 1299.455 392.191 2201.599 547.839 1059.839 1809.407 632.319 1010.687 394.239 692.223 1655.807 1247.231 3815.423 475.647 407.807 696.831 488.191 1006.079 810.495 3041.279 1987.583 1377.279 1734.655 2377.727 195.839 476.927 653.823 417.791 384.255 962.559 535.039 595.455 978.431 802.815 1165.311 1157.119 3151.871 793.599 1074.175 1868.799 1400.831 243.071 1166.335 565.247 1062.911 734.719 1313.791 1018.879 401.151 2055.167 1264.639 414.463 344.831 514.815 711.167 715.263 1689.599 354.303 2121.727 424.959 1046.015 1830.911 1202.175 1961.983 419.071 519.423 266.239 295.935 240.895 1145.855 1086.463 342.527 1567.743 457.727 393.983 357.631 347.135 325.375 2486.271 3309.567 356.095 3706.879 1774.591 468.223 1052.671 377.343 386.047 311.807 1243.135 1375.231 349.951 279.551 408.831 2508.799 419.327 478.975 1550.335 312.063 2619.391 916.991 1487.871 820.223 350.207 1501.183 1524.735 2232.319 2324.479 217.087 355.839 1771.519 350.975 313.855 892.415 293.887 846.335 466.175 339.967 415.487 1882.111 2056.191 1216.511 1680.383 3330.047 520.703 468.735 487.423 281.599 754.687 373.759 1439.743 1102.847 374.783 524.799 573.439 467.967 357.375 1666.047 2385.919 503.295 1640.447 979.967 934.911 391.423 550.399 442.367 1054.719 318.463 1099.775 1660.927 366.847 1084.415 747.007 994.815 684.543 707.071 720.895 400.383 2254.847 263.423 852.991 740.351 567.807 274.175 530.943 913.407 792.063 1936.383 416.511 338.687 955.903 685.567 871.423 312.831 1129.471 673.279 1676.287 328.703 396.799 413.183 641.023 454.911 301.823 464.127 472.575 431.615 398.847 1107.967 1342.463 508.671 1969.151 1065.983 975.871 1122.303 2359.295 930.815 980.991 562.687 984.063 199.935 1865.727 2783.231 781.823 1083.391 667.647 449.791 431.871 704.511 1157.119 1769.471 2105.343 606.207 500.479 1158.143 1813.503 355.583 616.447 911.871 387.583 472.575 629.759 606.207 1819.647 690.687 2004.991 1097.727 1048.575 641.535 163.071 1798.143 3024.895 1945.599 524.287 649.215 1953.791 2854.911 350.975 1771.519 221.183 1034.239 762.879 921.599 644.095 1021.951 987.135 1061.887 1550.335 1733.631 652.799 743.423 796.159 1936.383 1399.807 5238.783 439.551 1191.935 162.687 466.687 209.407 2043.903 1112.063 2258.943 611.327 998.399 2576.383 1182.719 151.935 2547.711 667.135 1635.327 1217.535 3581.951 585.215 1090.559 376.063 422.143 244.095 241.279 1183.743 1835.007 3893.247 361.215 1266.687 4710.399 483.327 381.951 879.615 507.135 3424.255 322.303 367.103 1392.639 413.951 307.711 2701.311 1206.271 2603.007 1006.591 420.607 1933.311 368.895 450.303 877.567 402.175 2906.111 1385.471 512.511 264.447 1809.407 329.471 402.175 294.655 424.959 447.743 1391.615 3254.271 260.095 2918.399 538.111 2238.463 1900.543 1690.623 1932.287 1822.719 1114.111 1160.191 2482.175 2764.799 3110.911 553.471 336.383 4587.519 655.359 1067.007 220.671 2822.143 211.071 877.567 1497.087 474.879 306.175 1076.223 1912.831 578.559 1263.615 900.607 1343.487 1042.431 1318.911 845.311 2549.759 850.431 1473.535 300.287 1128.447 757.759 1013.247 593.919 2053.119 1717.247 466.431 1624.063 379.135 379.135 169.087 553.983 974.335 916.991 1291.263 771.583 995.839 1089.535 1931.263 4902.911 489.471 261.887 1479.679 703.487 283.135 707.071 1288.191 411.135 2148.351 386.559 5079.039 2498.559 540.671 905.727 1805.311 637.439 732.671 475.391 2633.727 2246.655 4403.199 1760.255 2977.791 324.863 1644.543 2217.983 1303.551 4210.687 3604.479 453.119 858.111 439.039 2367.487 4820.991 1986.559 3971.071 4792.319 942.591 2443.263 397.311 797.183 397.311 382.463 4048.895 516.095 458.239 458.239 429.823 629.759 613.887 634.879 5828.607 248.191 365.823 2071.551 524.799 2455.551 4362.239 1341.439 598.015 321.023 415.487 738.303 847.359 1353.727 2727.935 1508.351 3153.919 2965.503 4714.495 527.359 1874.943 583.679 3995.647 726.527 2123.775 450.303 695.807 2945.023 935.423 1442.815 792.575 600.575 3805.183 5152.767 1506.303 2744.319 1144.831 1258.495 3112.959 1813.503 685.055 1699.839 134.271 3821.567 4411.391 5410.815 2717.695 1847.295 1897.471 4210.687 461.311 454.143 506.879 697.855 2596.863 1736.703 2476.031 1455.103 721.407 677.887 544.767 728.063 691.711 3753.983 611.327 2363.391 389.375 544.255 508.159 1235.967 3487.743 353.279 638.975 1211.391 1947.647 2123.775 2158.591 931.327 1981.439 641.535 661.503 2625.535 3325.951 1050.623 1871.871 1611.775 4255.743 828.927 393.471 836.095 2281.471 1309.695 630.271 1015.807 459.775 2914.303 1205.247 310.783 2371.583 1277.951 1107.967 1203.199 1355.775 2910.207 714.751 1189.887 3436.543 1629.183 4044.799 401.407 1553.407 3010.559 1482.751 1434.623 1407.999 1728.511 3137.535 1230.847 3872.767 2504.703 656.895 1196.031 1839.103 676.863 2623.487 1495.039 699.391 2042.879 273.407 3250.175 666.111 811.519 2934.783 423.935 640.511 709.631 2338.815 2293.759 2291.711 1157.119 1432.575 3174.399 933.887 1748.991 1022.463 2574.335 2191.359 975.871 439.807 509.439 1427.455 1149.951 606.207 781.823 1248.255 478.207 814.079 931.327 608.767 345.599 822.783 932.351 817.151 540.159 428.031 686.079 1107.967 459.263 1035.263 531.455 511.231 1105.919 1075.199 546.815 370.431 813.055 486.911 587.263 1159.167 616.959 603.647 831.487 682.495 817.663 686.079 3432.447 1512.447 911.871 731.135 924.671 684.543 345.343 396.287 1011.711 389.631 558.591 656.895 472.575 728.575 1149.951 1343.487 1034.751 804.863 333.823 829.439 902.143 424.703 428.799 514.559 745.471 950.783
