16 1696.767 892.927 1077.247 565.247 1006.079 595.967 1017.855 600.575 1513.471 656.383 1115.135 538.623 1552.383 1193.983 773.119 559.103 2754.559 1053.695 555.007 719.871 1005.055 922.623 1071.103 500.991 1052.671 1183.743 532.991 1548.287 1048.063 1171.455 1050.623 1611.775 578.047 1429.503 1482.751 1079.295 999.423 559.103 1261.567 1186.815 516.607 1077.247 526.335 792.575 1132.543 1495.039 127.039 1428.479 805.375 2055.167 1025.023 970.239 1361.919 643.071 903.167 1171.455 1189.887 896.511 842.751 974.335 997.375 941.055 1271.807 190.847 1355.775 941.567 2166.783 2047.999 230.783 692.223 1405.951 1600.511 971.775 292.607 1090.559 1058.815 1024.511 907.775 545.279 1012.223 1389.567 1542.143 1141.759 767.999 576.511 717.311 933.887 976.895 67.519 1201.151 913.919 1420.287 940.543 588.799 1432.575 1482.751 1394.687 988.671 1077.247 1394.687 1377.279 703.999 1321.983 921.087 1214.463 1395.711 1584.127 1119.231 1179.647 296.447 1543.167 1020.927 1160.191 947.711 1447.935 923.647 922.623 886.271 1119.231 1269.759 1407.999 96.703 1043.455 1461.247 873.983 2007.039 786.943 847.871 508.415 519.679 636.927 1540.095 1024.511 1053.695 1073.151 1120.255 645.119 521.727 962.559 562.175 1073.151 294.911 617.471 940.543 552.447 955.391 586.239 1695.743 569.855 516.607 582.143 985.599 1137.663 1062.911 843.263 1490.943 1029.119 621.055 558.591 725.503 573.951 1123.327 1075.199 1081.343 544.255 968.191 1067.007 1068.031 1061.887 696.319 1058.815 522.495 979.455 698.367 1214.463 165.759 1119.231 883.711 1096.703 1070.079 1044.991 1139.711 696.319 503.551 1484.799 1139.711 1061.887 1102.847 702.975 989.695 1143.807 1672.191 1210.367 985.087 588.287 168.191 110.399 607.231 1126.399 534.527 1055.743 983.039 975.871 523.775 171.903 162.815 525.311 948.223 520.191 1084.415 1021.951 1643.519 546.815 1511.423 1577.983 1682.431 1143.807 1447.935 946.687 1064.959 1106.943 676.351 736.255 1090.559 542.719 1525.759 557.055 653.823 995.839 1088.511 1010.175 998.399 1091.583 1414.143 1488.895 1037.823 1023.999 1051.647 376.319 1188.863 1566.719 572.415 940.543 1391.615 1510.399 1021.439 1118.207 1010.175 1010.687 614.911 929.279 1529.855 397.311 1043.967 1030.655 166.399 1201.151 1014.271 1080.319 640.511 1470.463 2148.351 1037.311 1030.655 1026.047 1643.519 886.271 721.407 1079.295 1022.975 1009.663 1075.199 1072.127 938.495 2189.311 675.327 1067.007 678.399 1043.967 965.631 2224.127 1095.679 2088.959 242.687 737.791 594.431 1001.983 1485.823 1185.791 994.303 1464.319 1196.031 801.791 1062.911 1037.823 1439.743 1574.911 1098.751 2217.983 1033.727 1075.199 1610.751 1008.639 798.719 612.351 1528.831 1107.967 1238.015 1288.191 1108.991 570.367 1197.055 1085.439 1572.863 687.615 1948.671 1047.039 1031.167 964.095 970.239 1118.207 1547.263 1589.247 982.015 685.055 1180.671 1025.023 1466.367 1133.567 1188.863 1103.871 1583.103 827.903 979.967 1059.839 1119.231 1178.623 678.911 1113.087 1255.423 1971.199 2193.407 2019.327 1955.839 997.375 928.255 2148.351 1399.807 980.479 1049.599 1135.615 1118.207 1010.175 761.343 1122.303 856.063 1176.575 838.143 1297.407 936.447 1287.167 1380.351 1161.215 1117.183 639.999 992.255 804.863 941.567 980.479 1407.999 1430.527 1018.879 914.431 838.655 1009.663 2025.471 1270.783 1287.167 633.855 646.143 1224.703 1119.231 1434.623 778.239 1088.511 1188.863 930.303 1062.911 626.687 1126.399 1118.207 1642.495 1110.015 1444.863 929.791 1080.319 1030.143 620.543 668.159 579.071 607.231 1003.519 1490.943 851.967 1400.831 617.983 833.023 761.855 1483.775 626.687 739.839 718.335 814.591 1067.007 634.879 924.159 851.455 971.775 535.551 955.903 1016.831 700.415 664.575 985.599 859.647 571.391 1179.647 1092.607 1098.751 1073.151 784.895 1172.479 593.407 1021.951 1027.071 971.775 951.807 1171.455 1100.799 798.719 1044.479 626.175 1070.079 865.791 968.703 605.183 1018.367 1123.327 1092.607 1132.543 869.887 1060.863 818.175 592.383 2004.991 986.623 1639.423 1091.583 692.735 891.391 1199.103 782.335 596.479 1161.215 1062.911 596.991 1103.871 1069.055 1359.871 563.199 1112.063 1342.463 1492.991 1019.903 701.951 1018.367 990.719 625.151 1084.415 1071.103 1547.263 1666.047 1128.447 1234.943 1145.855 1120.255 1641.471 1653.759 1690.623 1102.847 1146.879 1060.863 1108.991 1044.991 1102.847 870.399 667.135 982.527 1019.903 1083.391 1738.751 1573.887 1217.535 1050.623 1121.279 1184.767 1203.199 634.367 1223.679 1648.639 1140.735 833.023 1071.103 537.599 176.895 1030.143 1092.607 536.063 541.183 1123.327 192.383 388.863 1117.183 408.319 1117.183 1036.287 1039.871 1142.783 1077.247 1121.279 1083.391 1044.479 1036.799 1094.655 251.519 663.039 220.159 639.999 559.103 137.983 1031.167 1093.631 591.359 1049.599 590.847 141.951 1036.287 988.671 657.919 1028.607 1054.719 672.255 220.543 410.367 989.695 400.383 1009.151 642.047 1076.223 1159.167 143.359 719.359 1126.399 181.119 161.919 603.135 1131.519 1198.079 1134.591 1024.511 193.023 1017.343 1136.639 167.551 586.239 1016.319 935.935 1018.879 781.823 1013.759 1159.167 933.375 552.447 532.991 464.639 1001.471 85.503 103.551 437.503 361.471 102.975 1105.919 933.375 1178.623 908.799 112.959 714.239 541.695 1072.127 1127.423 931.839 809.471 143.743 1035.263 1100.799 126.079 979.967 1019.903 693.247 925.183 94.975 159.487 901.631 125.887 989.183 1159.167 118.847 893.439 619.007 561.151 139.903 337.407 270.591 982.015 1023.999 498.431 930.303 333.055 172.415 1077.247 113.023 85.823 125.375 1046.527 999.423 384.511 90.175 709.119 128.831 947.199 157.951 506.623 541.695 505.087 107.007 684.031 513.791 65.087 601.599 518.655 583.679 494.079 1072.127 104.191 638.975 548.351 1132.543 233.599 597.503 466.175 531.455 79.039 595.455 221.567 143.103 629.759 477.183 544.255 569.343 678.399 224.383 213.503 659.967 223.103 162.559 579.071 179.839 55.455 150.015 1117.183 191.999 543.743 550.399 508.927 1070.079 115.327 1090.559 1079.295 242.815 189.951 1091.583 513.791 86.527 539.135 568.831 660.479 632.319 685.055 1041.919 603.135 1039.871 1041.407 597.503 525.823 565.759 1112.063 648.703 210.943 1043.967 541.183 602.623 971.263 775.167 1143.807 199.551 546.815 527.359 183.295 482.559 991.743 188.159 741.887 558.591 641.535 187.007 219.519 170.751 1182.719 1005.055 214.527 172.927 1059.839 536.063 202.367 295.167 717.823 983.039 559.615 1051.647 1125.375 1021.439 238.847 705.023 507.135 396.799 1006.079 444.159 176.639 179.327 608.767 1102.847 526.335 414.975 1028.095 897.535 539.647 959.999 155.519 998.399 177.791 998.911 1118.207 470.783 959.487 576.511 773.119 629.759 638.975 1138.687 1177.599 1096.703 1125.375 1146.879 1397.759 1037.311 601.087 1106.943 1201.151 1060.863 1155.071 908.799 606.207 1246.207 879.103 1051.647 797.695 1010.687 743.935 553.471 557.567 767.487 1073.151 496.639 529.919 1219.583 954.879 1169.407 1216.511 1187.839 1068.031 560.127 1083.391 898.559 1326.079 580.607 780.799 701.439 1140.735 702.975 536.575 1083.391 545.791 1071.103 1221.631 1183.743 874.495 1124.351 831.999 1056.767 1245.183 718.335 1306.623 1157.119 1041.919 1232.895 1103.871 1024.511 1182.719 1119.231 1122.303 1500.159 1165.311 1092.607 1037.823 1611.775 425.983 1306.623 684.031 1200.127 1100.799 932.863 907.263 1192.959 999.423 470.783 1203.199 1135.615 1058.815 1121.279 118.911 1128.447 995.839 1085.439 1186.815 1085.439 1011.711 976.383 828.415 544.255 513.535 964.607 1067.007 80.959 1151.999 1013.247 1060.863 1165.311 1103.871 1008.127 642.047 1153.023 1128.447 1189.887 1073.151 657.919 1213.439 1282.047 1117.183 965.119 945.151 1092.607 1021.439 805.887 849.407 1032.703 1281.023 1174.527 568.319 1228.799 713.727 1137.663 1102.847 1305.599 697.855 1095.679 1088.511 562.687 643.071 1077.247 1060.863 718.847 509.951 545.279 529.407 39.711 243.327 911.359 674.303 648.191 619.519 645.119 816.127 889.855 835.583 657.919 956.415 706.047 535.039 827.903 828.927 722.431 555.007 738.303 1107.967 1090.559 608.767 1015.295 982.015 658.943 778.239 909.823 1014.783 1064.959 719.359 775.679 731.647 561.663 600.575 1089.535 799.231 639.999 1070.079 1164.287 884.735 565.759 559.103 691.199 792.575 1137.663 1208.319 1161.215 639.487 1234.943 1089.535 665.599 707.583 1040.895 866.303 673.279 913.407 1180.671 941.567 1103.871 1190.911 533.503 1065.983 594.943 228.607 564.223 515.839 1028.607 1103.871 490.495 786.943 626.687 1158.143 1123.327 1084.415 1000.959 775.167 1081.343 1151.999 779.775 1142.783 783.871 566.271 1080.319 777.727 1014.783 1098.751 1169.407 518.911 1183.743 1101.823 634.879 1177.599 883.711 876.031 788.991 680.959 1085.439 536.063 1121.279 527.871 1155.071 1103.871 1144.831 1207.295 1026.559 1028.607 1092.607 1208.319 1429.503 829.951 1077.247 1137.663 1124.351 1061.887 895.487 1043.455 787.455 1262.591 1176.575 1077.247 1048.063 150.911 1116.159 101.695 925.183 978.431 731.135 749.055 1080.319 744.447 381.951 97.343 127.935 523.775 202.751 506.879 620.031 1466.367 1112.063 553.983 1064.959 933.887 1127.423 578.047 786.943 679.423 642.559 1091.583 147.327 1043.967 1155.071 705.023 1096.703 833.535 860.671 1124.351 127.871 803.839 1063.935 963.583 1318.911 1047.551 565.247 1142.783 1010.175 588.799 130.943 505.343 993.791 322.559 801.279 1054.719 519.935 148.351 1004.031 501.503 986.623 815.615 958.975 1056.767 900.095 135.935 607.743 774.143 886.783 814.079 813.567 1001.471 1122.303 1096.703 666.111 918.527 815.103 1338.367 607.231 889.855 895.487 37.055 958.975 962.559 39.967 153.087 644.095 1077.247 910.335 1037.311 621.567 501.247 534.527 1031.167 470.527 556.031 840.703 661.503 682.495 786.943 870.911 1520.639 1059.839 1011.711 48.287 734.719 602.623 1216.511 881.663 878.079 634.879 934.399 46.367 953.343 695.807 1102.847 1000.959 879.615 954.367 725.503 1110.015 459.775 929.791 1083.391 489.215 1022.975 954.367 901.119 1130.495 657.919 866.303 562.175 760.319 1083.391 154.367 157.311 867.839 717.823 700.927 948.735 519.423 598.015 1059.839 1070.079 576.511 750.591 515.839 1081.343 603.135 518.655 479.999 771.071 1052.671 1052.671 596.991 628.735 592.383 829.951 706.559 542.719 729.087 800.767 792.575 535.551 504.575 842.239 166.655 685.055 1124.351 544.255 569.343 397.311 592.895 696.831 1375.231 588.799 509.695 577.535 559.103 688.639 647.167 732.159 991.231 180.095 732.671 702.463 898.047 1026.047 878.591 1154.047 702.463 1086.463 1104.895 942.591 515.583 513.279 971.263 583.167 118.591 745.983 820.223 135.039 1032.191 513.791 1030.143 567.295 646.655 524.287 784.895 817.151 1068.031 1010.175 694.271 626.175 575.487 935.935 159.743 974.847 151.679 762.879 1059.839 133.759 567.807 1083.391 459.263 1111.039 592.895 555.007 1249.279 1060.863 1096.703 1092.607 1129.471 1073.151 160.127 730.111 821.247 1220.607 120.703 1417.215 164.479 1010.687 773.119 145.151 1161.215 731.647 554.495 538.623 1007.103 555.007 749.055 610.815 1030.143 630.783 1072.127 1074.175 615.423 878.591 247.295 1186.815 604.671 1174.527 1111.039 1101.823 1016.831 589.311 791.039 582.655 1155.071 572.927 502.271 1183.743 1144.831 573.951 742.911 1116.159 1177.599 777.215 1186.815 1185.791 1167.359 1100.799 1073.151 1160.191 1143.807 527.359 1426.431 608.255 1043.967 1270.783 1086.463 1159.167 1424.383 1555.455 1303.551 1172.479 522.239 1039.871 1173.503 509.695 697.855 1595.391 1175.551 1039.359 549.887 1091.583 1233.919 1070.079 545.279 1032.703 1141.759 1180.671 1156.095 1138.687 604.671 1410.047 1370.111 1123.327 1134.591 553.471 1174.527 1243.135 590.335 1421.311 1079.295 1126.399 1124.351 1082.367 1193.983 1351.679 1213.439 1103.871 1133.567 166.911 1116.159 1357.823 1185.791 1158.143 1200.127 1123.327 1135.615 1299.455 1141.759 1171.455 1080.319 1020.415 574.975 1064.959 1173.503 502.015 649.727 636.415 1189.887 1042.943 1376.255 1306.623 1069.055 1077.247 586.751 1300.479 1180.671 679.935 1189.887 676.863 1153.023 537.087 1395.711 1342.463 1183.743 1131.519 1144.831 1139.711 503.551 1170.431 1149.951 1103.871 1495.039 1137.663 1188.863 1108.991 671.231 1111.039 695.295 1132.543 1301.503 1156.095 1302.527 1110.015 922.111 591.359 1083.391 1114.111 539.135 698.367 538.623 628.735 707.583 614.911 579.583 573.439 718.847 593.919 808.959 584.191 588.287 582.143 1053.695 563.711 225.791 626.175 236.287 574.975 569.855 756.735 552.959 567.807 753.151 1092.607 1248.255 827.903 847.871 1189.887 1080.319 1029.119 792.063 603.135 587.775 1112.063 230.655 553.983 1102.847 1182.719 972.287 1252.351 642.047 1027.583 814.079 1227.775 1117.183 1012.223 565.759 194.303 576.511 1170.431 1063.935 577.535 840.191 1219.583 228.223 827.391 1019.391 636.415 593.407 234.751 607.231 642.559 567.807 1151.999 583.167 611.327 1088.511 548.863 700.927 1229.823 1061.887 1369.087 607.231 962.559 1077.247 1072.127 1028.095 1111.039 1106.943 1150.975 567.807 561.663 1050.623 291.583 1123.327 1135.615 593.407 826.367 1098.751 1129.471 1074.175 1172.479 577.535 835.071 1153.023 1139.711 1151.999 1116.159 1226.751 1093.631 1199.103 768.511 636.415 1126.399 232.575 507.903 1279.999 1290.239 1063.935 1044.479 534.015 1069.055 1063.935 685.567 623.103 790.527 1070.079 1126.399 1175.551 648.703 566.271 1140.735 620.031 1014.783 501.247 1313.791 726.527 1022.975 451.327 580.607 1051.647 1294.335 764.415 723.455 800.767 1215.487 996.351 1142.783 627.711 787.455 858.623 961.023 703.999 960.511 759.807 1057.791 1179.647 871.935 1047.551 978.943 1051.647 1181.695 1056.767 1324.031 585.727 1124.351 1071.103 1247.231 1074.175 1180.671 1116.159 1069.055 1107.967 1480.703 621.055 1254.399 1105.919 1264.639 1180.671 779.775 1414.143 1231.871 1179.647 1018.879 1029.631 1177.599 639.999 1707.007 798.207 1170.431 1426.431 1403.903 1108.991 1025.535 997.887 1092.607 1009.663 1317.887 1069.055 726.527 1127.423 604.159 773.119 1100.799 1093.631 566.271 1229.823 1067.007 1669.119 1163.263 1067.007 1024.511 1361.919 1234.943 1175.551 573.951 1165.311 1039.359 1062.911 1227.775 1211.391 1174.527 1136.639 1154.047 1361.919 1331.199 1061.887 1177.599 676.351 1115.135 704.511 1026.047 996.863 1147.903 1185.791 1077.247 1150.975 1091.583 1530.879 1122.303 735.231 1776.639 1113.087 1184.767 1203.199 1651.711 1121.279 1086.463 1216.511 1269.759 1074.175 114.815 1223.679 1660.927 1120.255 1778.687 1094.655 1295.359 1209.343 1191.935 820.735 1231.871 1133.567 1491.967 883.711 881.151 626.687 595.967 1140.735 724.991 645.119 919.039 695.807 596.479 675.327 718.335 580.607 1123.327 1050.623 655.871 730.111 589.823 728.575 755.199 1029.119 1240.063 734.207 1163.263 1108.991 1219.583 709.119 1297.407 1935.359 1165.311 613.887 780.799 702.975 1074.175 934.399 1101.823 1058.815 1176.575 636.415 1039.359 1072.127 889.855 1279.999 701.951 1087.487 1177.599 969.215 611.839 597.503 900.095 1264.639 775.167 1046.015 578.047 1100.799 1351.679 558.079 1186.815 1032.703 1093.631 587.263 1095.679 557.567 728.575 635.903 489.983 1074.175 961.023 1034.239 1112.063 819.199 1276.927 1203.199 588.799 1251.327 835.583 1098.751 999.935 1333.247 806.911 1136.639 1320.959 673.791 1054.719 1475.583 539.135 744.959 811.519 987.135 1046.527 539.135 1102.847 1283.071 613.375 1138.687 740.351 1124.351 780.799 1089.535 1190.911 505.599 994.815 1101.823 1136.639 1187.839 1105.919 781.311 1076.223 718.335 1283.071 1189.887 1282.047 1104.895 1164.287 872.447 983.039 1584.127 1170.431 1154.047 850.943 1062.911 757.759 1119.231 1137.663 642.559 1168.383 510.463 1075.199 774.655 1160.191 506.879 970.239 529.919 1070.079 510.975 634.367 1150.975 793.599 1091.583 529.919 990.719 521.983 1043.455 1015.807 1189.887 1088.511 597.503 1090.559 720.895 1106.943 1100.799 940.543 1137.663 1018.367 1075.199 1154.047 1127.423 1009.151 1090.559 1297.407 1073.151 1035.775 511.999 1115.135 432.895 948.735 1159.167 1072.127 635.391 779.775 1067.007 990.719 1157.119 1146.879 575.487 1247.231 1158.143 1117.183 1186.815 678.911 1130.495 1030.143 509.439 1128.447 1184.767 1015.807 1073.151 1019.391 1064.959 1149.951 1090.559 1207.295 200.447 970.751 1275.903 1094.655 1050.623 1096.703 1085.439 175.743 1072.127 1084.415 1019.391 1166.335 941.055 223.103 1095.679 1081.343 1189.887 984.575 1129.471 1048.575 1167.359 1135.615 989.695 1210.367 479.231 1038.335 555.007 1101.823 1105.919 1095.679 99.903 1085.439 1222.655 1118.207 1020.415 1055.743 1080.319 1105.919 993.279 1412.095 1075.199 1077.247 1229.823 1114.111 1028.095 1045.503 1097.727 1020.415 1118.207 606.207 1114.111 1072.127 1248.255 607.231 977.407 514.559 941.055 436.479 974.847 467.455 102.847 575.999 581.631 622.079 216.703 645.631 106.175 1094.655 657.919 585.215 209.791 114.943 647.679 773.119 1123.327 1115.135 1156.095 513.279 679.935 760.831 1056.767 1169.407 1115.135 1164.287 66.879 59.615 583.167 649.727 564.223 1041.919 736.255 713.215 572.415 775.167 639.487 731.647 250.751 559.615 1034.751 714.239 725.503 695.295 1092.607 635.903 258.175 569.343 532.479 637.439 1080.319 1092.607 1191.935 621.567 735.743 634.367 879.103 603.135 585.727 613.375 1144.831 575.487 79.807 649.215 1189.887 1103.871 1084.415 548.351 153.343 1072.127 1044.479 1027.583 597.503 1076.223 1098.751 1082.367 577.535 1182.719 1020.415 1099.775 1079.295 1205.247 959.999 1030.655 1110.015 513.279 1134.591 1141.759 998.911 169.215 1080.319 173.439 990.719 811.519 1111.039 612.863 1075.199 193.535 1060.863 518.143 778.239 594.431 1019.903 1155.071 597.503 1145.855 1106.943 597.503 1059.839 1182.719 796.159 1008.127 1099.775 586.751 591.359 1127.423 926.207 1084.415 1086.463 616.959 1120.255 623.615 1130.495 1071.103 1308.671 611.839 609.279 1118.207 1114.111 755.711 689.151 1513.471 1165.311 1041.407 947.711 585.215 1014.783 1527.807 1203.199 686.591 637.439 934.911 1040.895 976.895 965.119 1424.383 986.623 1044.479 1081.343 1355.775 954.367 623.615 967.167 1209.343 973.823 530.431 1156.095 1309.695 948.223 927.743 1159.167 1040.383 1067.007 998.911 1097.727 1156.095 975.871 953.343 1191.935 1198.079 661.503 666.111 890.879 1043.455 1083.391 1215.487 643.583 1534.975 595.455 1162.239 356.607 1067.007 1191.935 1033.727 651.263 1055.743 1103.871 1235.967 914.431 974.335 1133.567 963.583 665.599 513.535 1157.119 894.975 953.855 1065.983 757.247 1014.271 850.943 1075.199 1076.223 550.911 995.839 959.999 1006.079 935.935 1300.479 1170.431 821.759 1329.151 1139.711 580.095 1197.055 568.831 1498.111 1153.023 1244.159 535.039 1058.815 1469.439 893.439 1272.831 578.047 821.247 660.479 851.967 966.655 444.159 1102.847 672.255 1074.175 1125.375 656.383 903.679 985.087 303.103 1111.039 977.407 1122.303 744.959 1146.879 1036.287 109.823 966.143 1112.063 1319.935 1093.631 972.287 1140.735 1195.007 965.119 910.847 886.783 952.319 1035.775 953.855 559.103 648.191 849.407 770.559 709.631 744.447 744.447 777.727 790.527 729.599 639.999 1070.079 750.591 1142.783 614.399 698.879 594.431 624.639 585.727 574.975 1084.415 579.071 811.007 611.327 765.951 1127.423 817.151 577.535 576.511 649.727 853.503 820.735 1149.951 1022.463 941.567 737.791 1217.535 687.615 1113.087 541.695 791.039 692.735 1072.127 764.415 512.255 1233.919 1051.647 718.335 603.647 608.255 1140.735 1115.135 1077.247 592.895 1059.839 1128.447 788.991 962.047 627.711 1312.767 597.503 594.943 758.783 660.479 1080.319 736.767 1265.663 1220.607 1203.199 1043.455 1191.935 1150.975 1105.919 688.639 1263.615 601.599 1090.559 1144.831 1363.967 1191.935 1132.543 1372.159 768.511 616.959 545.791 1001.471 1127.423 690.687 1122.303 984.063 617.983 737.791 1453.055 1200.127 1079.295 711.679 975.359 563.199 1021.951 1370.111 770.559 589.311 1240.063 1270.783 1120.255 1272.831 1079.295 661.503 1133.567 1058.815 866.815 799.743 1174.527 588.799 1072.127 1208.319 675.839 1393.663 705.023 1144.831 1321.983 1046.527 1069.055 1514.495 1040.383 1037.823 1012.223 1258.495 199.167 648.703 985.599 323.327 196.607 167.935 153.087 829.951 590.847 712.191 565.759 942.591 246.655 215.039 540.671 640.511 141.951 620.543 783.871 828.415 579.583 976.383 553.983 541.183 961.535 238.079 631.295 647.679 626.687 268.799 989.695 599.551 203.519 187.647 872.447 971.775 196.991 971.263 243.199 562.175 196.991 278.783 384.255 959.999 344.319 217.471 208.255 641.535 1003.519 1042.431 977.919 911.871 155.519 1032.703 913.919 519.935 979.967 181.503 294.655 977.919 1065.983 225.791 593.919 579.071 687.615 142.335 731.647 947.199 558.591 556.543 549.375 657.407 167.807 533.503 937.471 946.687 602.623 264.447 286.975 501.759 290.047 140.031 157.183 744.959 712.703 551.423 580.607 146.559 927.231 546.303 298.751 553.471 111.871 528.383 81.535 318.207 95.359 596.991 726.015 900.607 108.095 135.935 872.959 641.535 653.311 966.143 511.487 196.607 608.255 915.967 862.207 908.287 917.503 1353.727 208.895 605.695 882.175 935.935 544.255 633.855 531.455 898.047 879.103 472.063 894.463 857.599 907.263 133.631 60.415 549.887 576.511 453.375 619.519 598.527 1049.599 178.559 554.495 620.031 539.135 530.943 243.071 207.487 58.303 69.119 571.903 162.431 181.119 210.431 171.519 591.359 689.663 349.183 596.479 569.343 661.503 513.535 583.679 593.919 544.767 562.175 88.319 755.711 593.407 1040.895 84.735 58.655 570.879 536.063 1085.439 561.151 69.247 899.583 606.207 463.615 825.343 53.951 60.127 54.431 570.879 511.487 140.543 667.647 541.695 555.519 208.895 234.367 204.543 288.511 543.743 551.935 641.535 805.375 119.615 612.351 195.199 973.311 235.647 1020.415 193.407 740.863 641.535 177.535 169.983 375.295 1015.295 289.791 389.375 951.295 199.679 935.935 215.295 316.671 586.751 995.327 894.975 525.823 997.887 1027.583 241.919 137.599 1029.119 1039.871 169.471 979.967 220.031 418.815 747.007 535.551 979.967 708.095 173.823 537.087 201.215 162.943 547.327 950.271 209.791 136.191 207.103 979.455 967.167 618.495 604.671 674.303 285.951 159.103 567.807 207.359 213.631 171.519 282.367 1041.919 1050.623 940.543 617.471 948.223
