16 1285.119 1091.583 1191.935 1208.319 1162.239 1123.327 1089.535 1133.567 1212.415 963.583 1213.439 1090.559 1207.295 1145.855 1301.503 577.535 1176.575 759.295 580.607 1067.007 577.535 943.103 1148.927 1051.647 982.527 479.231 653.311 1107.967 1117.183 1059.839 1040.383 1032.191 1252.351 1057.791 1077.247 597.503 1018.879 1148.927 1131.519 519.423 1103.871 1417.215 999.423 1069.055 962.047 1217.535 1010.175 1021.951 506.367 1279.999 1025.535 1064.959 583.167 640.511 1041.919 1337.343 1141.759 1053.695 691.711 1135.615 1186.815 1019.391 1127.423 1071.103 682.495 1165.311 1036.287 1024.511 1254.399 1017.855 553.983 1231.871 1052.671 1190.911 1074.175 1086.463 949.247 1019.903 1019.391 971.775 591.871 696.319 1373.183 1108.991 1049.599 539.135 1144.831 1094.655 1009.151 1046.015 1063.935 1021.951 1055.743 549.375 1061.887 666.623 1090.559 1146.879 1075.199 662.527 1127.423 1113.087 1160.191 1082.367 1009.663 1052.671 933.375 546.303 1217.535 650.239 1278.975 978.943 1190.911 998.399 940.031 1087.487 1075.199 712.703 1088.511 1018.879 1050.623 1146.879 964.095 1203.199 983.551 1132.543 1166.335 1075.199 1141.759 612.863 615.935 697.343 720.383 616.447 514.559 657.919 699.903 565.759 613.375 560.639 672.767 1074.175 604.671 675.327 583.167 1142.783 721.407 699.903 1212.415 594.943 585.215 1048.575 699.903 728.063 846.335 655.871 686.591 618.495 639.999 722.943 604.159 1144.831 572.415 680.447 1174.527 525.823 1177.599 574.463 712.703 580.607 1145.855 1125.375 698.367 579.583 607.743 1214.463 1179.647 1071.103 1448.959 627.711 690.175 927.231 586.239 552.447 992.255 908.799 577.023 1073.151 1091.583 1105.919 1099.775 645.631 1175.551 1046.527 1020.927 1075.199 553.471 820.735 520.191 1078.271 1089.535 803.839 1279.999 1106.943 1110.015 1223.679 1094.655 1135.615 589.311 772.095 1028.095 1117.183 585.215 595.455 1007.615 780.287 1156.095 1182.719 1307.647 1169.407 1053.695 1106.943 1077.247 530.943 701.951 586.239 472.319 1101.823 1136.639 1081.343 1037.311 627.199 609.791 616.959 1238.015 650.239 1054.719 1231.871 565.247 1111.039 666.623 1006.079 1126.399 575.999 1086.463 986.111 1059.839 621.055 535.551 1080.319 1062.911 1087.487 1046.015 993.279 1265.663 1156.095 657.919 1108.991 991.743 1170.431 1024.511 993.791 991.743 804.351 1271.807 228.223 555.519 644.095 564.735 1303.551 1106.943 1064.959 1041.919 737.791 1138.687 659.455 1102.847 1062.911 1023.999 1233.919 1160.191 206.847 434.175 1024.511 461.823 1059.839 1145.855 640.511 1060.863 994.815 1146.879 1181.695 1354.751 1107.967 1140.735 964.607 1118.207 1071.103 1059.839 1119.231 559.615 589.311 1183.743 822.783 1177.599 999.423 1211.391 629.759 693.247 1147.903 1028.095 1092.607 1223.679 1072.127 1005.055 1131.519 656.383 1061.887 1244.159 1393.663 1236.991 621.567 1021.951 1141.759 144.255 1033.215 654.847 1044.479 1111.039 906.239 1101.823 544.767 668.671 1041.919 1131.519 1138.687 643.583 1370.111 1133.567 1554.431 921.599 1209.343 1326.079 901.119 982.015 596.991 470.783 1158.143 888.319 1134.591 1029.119 943.615 1129.471 1098.751 996.863 1218.559 973.823 1110.015 956.415 1134.591 1180.671 859.647 1101.823 971.263 1083.391 1038.335 1122.303 1018.879 982.015 1080.319 603.135 1151.999 1031.679 840.703 552.447 280.831 905.215 510.463 693.247 942.591 1088.511 977.407 1348.607 602.623 1157.119 1169.407 283.647 1168.383 1000.447 1277.951 856.575 509.183 579.583 727.039 574.975 581.631 1185.791 1003.519 1102.847 974.847 203.775 665.599 563.711 1137.663 1363.967 1166.335 596.991 723.967 1106.943 606.719 692.223 598.527 747.519 613.887 809.471 168.447 772.095 562.687 589.823 1175.551 519.935 590.335 609.279 603.647 890.879 633.343 699.391 582.143 175.103 948.223 228.095 600.063 1192.959 1250.303 488.703 764.415 543.231 588.287 1095.679 562.175 183.039 1097.727 1195.007 520.959 607.231 593.407 551.935 1089.535 562.175 530.943 676.351 627.199 1061.887 467.455 588.799 978.943 1120.255 1057.791 971.263 989.183 1051.647 1040.383 1320.959 1249.279 1068.031 1092.607 1134.591 1256.447 1072.127 1003.007 762.879 1234.943 1239.039 964.095 1114.111 1196.031 507.391 1018.367 981.503 1290.239 1007.615 1173.503 534.527 1028.095 986.111 1027.583 1169.407 1159.167 676.351 1052.671 1019.903 1201.151 824.319 1054.719 195.711 1091.583 1075.199 1051.647 1196.031 965.631 649.215 516.863 854.015 906.239 1023.999 1034.751 1247.231 542.207 968.703 589.311 1166.335 1658.879 588.287 578.559 955.391 1586.175 1056.767 2301.951 1513.471 325.631 530.943 776.191 1156.095 1443.839 1086.463 605.183 1676.287 410.623 1093.631 1460.223 628.735 595.967 221.055 1159.167 990.207 747.519 558.079 1106.943 1599.487 1665.023 554.495 984.575 774.655 1556.479 933.887 910.335 308.991 812.031 1615.871 931.839 764.927 1540.095 1086.463 1038.847 1039.871 1096.703 830.975 333.823 1449.983 681.471 1594.367 1173.503 296.703 513.791 1178.623 736.767 513.023 576.511 1056.767 1078.271 1487.871 307.711 1199.103 1079.295 673.279 670.207 820.735 387.839 214.527 1379.327 926.719 918.527 1464.319 1209.343 1532.927 188.031 792.575 2559.999 1031.679 270.079 1513.471 842.239 1569.791 1227.775 1022.975 653.311 891.903 1585.151 280.575 214.271 2140.159 1225.727 869.375 983.039 1082.367 1139.711 553.983 1155.071 277.759 958.463 1098.751 1397.759 1562.623 922.111 2092.031 208.383 1467.391 1143.807 1433.599 973.823 256.895 788.991 1165.311 950.783 941.567 956.927 207.871 285.695 1517.567 976.383 927.743 2107.391 1460.223 980.991 1085.439 1008.639 962.559 1175.551 686.079 548.863 1379.327 578.047 674.303 1084.415 561.663 256.895 262.015 1089.535 1102.847 1709.055 579.071 1095.679 1027.583 573.951 1276.927 1062.911 583.679 565.759 967.679 571.391 1082.367 826.367 567.295 97.727 607.231 1051.647 1045.503 1068.031 550.911 1492.991 560.639 596.479 530.943 550.911 499.967 561.663 1055.743 596.479 1061.887 1113.087 1632.255 281.087 950.783 330.239 970.239 1381.375 1541.119 591.871 1071.103 274.175 1027.583 1069.055 706.559 1573.887 972.287 1155.071 1546.239 1576.959 248.447 776.191 303.103 1096.703 534.015 865.279 606.207 708.095 823.295 1012.223 281.087 1056.767 935.935 650.751 1667.071 643.071 995.327 505.599 1628.159 1071.103 247.423 566.271 1008.127 325.375 1161.215 553.471 575.487 584.703 1449.983 925.183 230.911 757.759 1030.655 622.079 807.423 1123.327 365.311 606.719 2240.511 963.583 1167.359 262.399 567.295 1057.791 892.415 1471.487 1076.223 1156.095 1075.199 1209.343 578.047 753.151 574.463 1426.431 1049.599 319.743 667.135 727.551 1476.607 607.231 1060.863 534.015 303.359 501.503 524.287 1541.119 667.647 1250.303 648.703 1206.271 1123.327 1174.527 1031.679 381.695 1213.439 1069.055 973.823 953.343 1090.559 445.439 545.791 898.047 974.847 201.855 837.119 517.631 507.647 1048.575 454.143 559.103 1085.439 547.839 1290.239 1347.583 505.855 1227.775 1084.415 538.623 552.959 227.455 1098.751 1115.135 536.575 1234.943 1255.423 1146.879 615.423 1188.863 715.263 505.599 1231.871 1068.031 1036.287 1100.799 1155.071 589.311 1196.031 525.311 1094.655 429.567 1105.919 1268.735 929.279 1143.807 1030.143 1163.263 1167.359 1029.119 942.591 703.487 1172.479 276.735 731.647 1216.511 1086.463 1253.375 1695.743 1049.599 1028.095 1230.847 620.543 1158.143 584.703 131.967 710.655 1052.671 1153.023 953.343 570.367 548.351 740.863 1120.255 1185.791 662.527 1138.687 1020.927 979.967 1182.719 737.279 1008.127 652.287 952.319 141.567 1032.191 702.975 1187.839 1013.247 532.991 945.663 1077.247 1161.215 1145.855 524.287 1217.535 612.863 868.351 1163.263 1244.159 1070.079 1062.911 995.839 1034.751 1078.271 449.535 1236.991 1020.927 130.047 585.215 574.975 963.583 1007.615 514.303 1027.583 860.671 1070.079 1689.599 532.991 275.199 1153.023 217.343 586.239 619.007 1038.335 796.671 622.079 1228.799 1257.471 820.735 1130.495 238.591 731.135 660.479 174.335 782.335 648.191 1057.791 303.103 511.231 273.919 581.631 580.095 612.863 833.023 916.479 508.927 527.359 489.983 581.119 611.839 568.831 561.663 639.487 662.527 756.735 565.247 685.055 808.959 566.783 833.535 604.159 574.975 1139.711 649.727 243.455 1197.055 535.551 852.991 698.879 1183.743 579.071 1104.895 570.367 524.287 1156.095 598.015 670.207 582.143 599.039 1093.631 598.015 542.719 253.055 1046.527 547.839 1135.615 1072.127 1023.999 535.039 1262.591 623.615 1096.703 1116.159 971.775 737.279 1117.183 1130.495 628.223 965.631 579.071 983.039 1058.815 552.959 273.407 1070.079 541.695 603.647 614.399 503.295 618.495 1013.247 530.943 590.335 1013.759 980.991 533.503 1013.247 720.895 632.831 728.575 728.575 739.839 1255.423 1013.759 502.015 311.295 1071.103 1057.791 707.071 744.959 1191.935 254.335 581.119 215.807 674.815 1096.703 1283.071 1167.359 608.255 630.783 1154.047 1088.511 695.295 584.703 521.215 208.895 152.063 577.535 632.831 197.887 526.847 558.079 619.007 1043.967 253.695 1181.695 575.487 1124.351 1080.319 261.631 749.055 1104.895 574.463 1003.519 1118.207 302.591 1114.111 721.919 549.887 554.495 612.863 1181.695 742.399 1062.911 1063.935 1078.271 841.215 1406.975 559.615 1132.543 535.551 936.959 276.735 543.231 1084.415 673.791 1019.391 1279.999 1074.175 705.535 831.487 789.503 167.935 775.167 1267.711 1083.391 1076.223 1104.895 1038.335 215.807 1167.359 1404.927 1381.375 778.751 740.351 1147.903 737.791 1169.407 524.031 1190.911 1392.639 219.647 1097.727 1345.535 1168.383 1054.719 732.159 1048.063 1161.215 922.111 1245.183 507.135 151.935 167.295 1396.735 1144.831 1130.495 641.535 976.895 662.015 596.991 1247.231 155.135 1156.095 410.367 349.951 1349.631 653.311 709.631 1145.855 967.679 1251.327 1061.887 1138.687 1274.879 673.279 1025.023 563.711 1111.039 1139.711 1070.079 441.087 967.167 674.303 1043.455 1127.423 919.039 1156.095 721.407 1158.143 621.567 467.455 1208.319 998.911 532.991 1060.863 1416.191 701.439 412.671 1149.951 1094.655 204.927 1296.383 1397.759 218.111 594.431 573.951 891.903 598.527 649.727 719.359 526.335 362.239 749.055 271.871 552.447 183.551 199.167 153.599 536.575 806.911 630.271 1179.647 529.407 687.615 808.447 805.375 744.959 1081.343 847.359 786.431 571.391 508.671 510.463 599.039 759.807 109.247 419.327 1047.039 184.575 602.111 705.535 837.119 546.303 222.719 738.815 756.735 694.783 543.231 551.935 593.919 1122.303 163.455 217.599 622.079 777.215 260.607 636.415 556.031 630.783 516.863 634.879 566.783 590.335 546.815 1023.999 1142.783 566.271 518.399 1089.535 560.127 583.167 750.079 190.975 218.367 548.863 585.727 658.431 592.383 197.759 582.655 790.015 697.343 535.039 511.487 580.607 557.567 786.431 871.935 970.751 1140.735 1177.599 757.759 573.439 225.791 1154.047 1159.167 638.975 1121.279 217.343 1095.679 1061.887 634.879 1103.871 1083.391 692.735 1258.495 535.551 586.239 644.607 1146.879 656.383 1054.719 1041.919 1073.151 552.447 1184.767 1209.343 161.151 687.615 1177.599 749.055 1067.007 1153.023 706.047 521.215 1169.407 205.567 1157.119 1174.527 994.303 821.759 1375.231 650.239 659.455 1122.303 1095.679 437.247 619.519 715.775 627.199 1117.183 986.623 1300.479 543.743 770.047 1368.063 693.247 177.791 1002.495 1088.511 975.359 955.903 998.399 1298.431 1077.247 1093.631 1104.895 945.663 1311.743 1288.191 1223.679 206.079 1047.551 1085.439 1010.175 1047.039 1188.863 972.287 604.671 1151.999 976.895 634.367 505.599 1124.351 1081.343 522.751 555.007 826.367 1234.943 1799.167 651.263 1363.967 634.367 1122.303 977.919 475.135 1312.767 1136.639 1070.079 961.023 998.399 1124.351 1184.767 609.279 740.863 1159.167 743.935 989.183 1077.247 910.847 1068.031 1204.223 519.679 571.391 575.999 899.583 330.751 970.239 974.335 969.727 1141.759 869.375 639.999 897.023 1005.055 818.175 1105.919 880.127 1068.031 1071.103 1245.183 1117.183 209.023 1068.031 125.247 1238.015 923.135 1092.607 1093.631 919.039 962.559 964.095 1035.263 957.439 128.895 1179.647 1003.007 1053.695 987.647 109.887 1250.303 958.975 924.671 88.447 994.303 1230.847 1036.287 990.719 1333.247 901.631 944.639 905.727 502.783 1149.951 1092.607 980.991 603.647 605.183 991.743 607.743 725.503 569.343 903.679 702.463 904.191 798.207 736.767 503.295 710.655 658.431 708.607 232.447 609.791 1199.103 720.895 703.999 569.855 589.823 639.487 797.695 809.471 992.255 542.719 579.071 61.951 1075.199 785.919 809.983 981.503 762.879 848.383 514.303 813.055 644.607 708.095 660.991 694.783 1137.663 1140.735 597.503 585.215 528.383 705.023 563.711 779.775 636.927 739.839 657.919 573.439 1415.167 550.399 603.647 843.263 548.863 521.727 886.271 893.439 559.615 819.711 1269.759 653.823 764.927 594.431 674.815 796.159 1011.711 807.423 587.775 589.823 581.119 769.535 619.007 626.687 610.815 615.423 598.015 1050.623 1153.023 582.143 1145.855 1105.919 608.767 702.975 567.807 1090.559 582.143 972.799 1099.775 1009.151 722.431 554.495 1051.647 628.223 571.903 639.487 545.279 1135.615 820.735 1162.239 750.591 689.663 626.687 1267.711 1095.679 149.631 593.919 536.575 751.615 636.927 549.887 1161.215 1257.471 503.551 981.503 587.775 1068.031 961.535 594.943 1162.239 630.271 1167.359 641.535 1130.495 705.023 649.215 823.295 1074.175 1555.455 842.751 1051.647 1507.327 1137.663 1073.151 1468.415 873.983 1324.031 1306.623 997.887 706.559 1222.655 564.223 1081.343 626.687 1111.039 1575.935 1300.479 703.999 1179.647 1148.927 968.191 1561.599 987.135 1016.831 815.615 1061.887 649.727 1025.023 1052.671 536.575 537.087 931.327 1279.999 1128.447 1187.839 1004.543 1528.831 976.383 995.839 332.287 1127.423 1193.983 715.775 1351.679 1112.063 1132.543 1147.903 1076.223 1290.239 825.855 543.743 1143.807 1636.351 1313.791 936.447 1126.399 648.703 1052.671 1543.167 529.407 1172.479 675.327 1017.343 1271.807 1225.727 1355.775 1184.767 614.399 1407.999 601.599 1171.455 744.959 1576.959 1051.647 1134.591 1221.631 1000.447 1103.871 1120.255 636.927 1273.855 1163.263 1293.311 1178.623 941.055 1087.487 1051.647 1144.831 980.991 2028.543 836.607 1651.711 1065.983 1165.311 147.071 1167.359 1072.127 1043.967 1372.159 1022.975 1061.887 1111.039 1246.207 762.367 734.207 1133.567 995.839 1093.631 2101.247 507.903 1149.951 1026.047 1161.215 1155.071 1052.671 1120.255 1075.199 1123.327 1187.839 681.983 483.583 1081.343 1090.559 1047.551 995.839 1270.783 1116.159 541.183 533.503 817.663 736.767 1210.367 1121.279 590.335 714.751 835.071 1101.823 1615.871 1139.711 883.199 579.583 1099.775 567.807 582.655 580.607 1531.903 1099.775 1339.391 734.207 1605.631 654.335 944.639 1063.935 543.231 1582.079 854.527 1378.303 765.951 605.183 509.951 594.943 844.287 629.759 1127.423 576.511 906.239 609.279 655.871 731.647 555.519 979.455 751.103 562.687 1540.095 607.743 972.287 1011.199 1171.455 606.207 267.263 1023.487 646.143 603.647 641.535 599.039 1363.967 1130.495 1099.775 617.983 989.695 1176.575 576.511 808.959 940.031 933.375 1084.415 678.399 723.455 888.319 587.775 1104.895 847.871 708.607 585.215 673.791 1093.631 747.007 1156.095 834.559 1151.999 528.383 1136.639 765.951 1012.223 840.191 1031.679 1143.807 738.303 1115.135 767.999 1467.391 801.279 1092.607 1177.599 733.183 733.695 1064.959 496.383 533.503 674.303 1091.583 1274.879 1038.335 1209.343 1632.255 1299.455 561.151 1535.999 985.599 824.319 1022.975 722.431 1104.895 848.383 206.847 849.919 1579.007 1181.695 1128.447 982.015 1087.487 1114.111 1139.711 1506.303 580.607 226.047 221.695 216.319 547.327 605.695 1062.911 233.855 767.999 598.015 303.871 628.735 206.079 549.375 805.887 628.735 249.599 292.863 633.855 658.431 577.023 545.791 1130.495 485.375 745.983 598.015 261.887 1406.975 189.439 727.039 209.535 545.279 947.199 344.831 1027.071 508.415 1166.335 809.471 1060.863 615.935 610.303 716.799 1073.151 692.735 1448.959 1060.863 1377.279 560.639 656.383 1030.143 1012.735 267.775 256.255 194.687 541.695 602.623 545.279 255.615 193.407 522.239 1406.975 790.015 347.903 539.647 544.255 215.039 1277.951 656.383 705.535 675.839 794.111 564.223 286.719 1263.615 517.887 817.151 1016.319 514.303 224.383 588.287 1464.319 826.367 217.343 520.703 1351.679 1370.111 206.591 582.143 1146.879 755.199 767.487 244.991 171.519 668.159 997.887 200.063 182.143 578.047 641.023 493.823 135.935 1183.743 891.391 185.471 799.231 473.599 1050.623 259.327 1045.503 1374.207 124.287 1384.447 1281.023 1211.391 477.439 504.063 511.487 876.543 1114.111 176.639 462.335 702.975 474.879 1395.711 750.079 650.751 820.735 640.511 726.015 592.895 639.999 637.951 279.039 691.199 580.607 520.191 817.151 1219.583 297.471 822.271 837.119 650.239 1136.639 886.783 508.927 654.847 222.207 1005.055 926.207 619.519 864.255 145.407 723.455 591.871 537.599 123.199 267.007 897.535 553.471 1062.911 937.471 1012.223 159.615 932.351 589.311 558.591 1327.103 279.551 553.983 523.519 716.287 210.687 632.831 782.335 188.159 682.495 213.375 601.599 558.079 879.615 1035.775 523.007 221.695 714.751 892.927 863.231 568.319 552.959 1135.615 241.151 508.671 585.215 1085.439 606.719 1240.063 557.055 988.159 1009.663 614.399 835.071 748.031 540.159 581.119 675.839 601.599 1120.255 609.279 883.199 1149.951 977.407 751.103 1101.823 650.239 964.607 1051.647 861.183 242.431 861.695 206.975 577.535 839.167 823.807 587.775 621.567 556.543 568.319 696.831 542.719 1069.055 241.791 209.791 225.407 965.119 548.351 340.991 211.967 630.783 1816.575 621.567 684.031 1049.599 506.111 526.847 1005.055 331.007 267.263 797.695 732.159 1063.935 257.151 1048.063 548.863 875.519 1206.271 507.903 206.591 1093.631 838.655 957.439 1145.855 594.943 603.647 551.423 543.231 1072.127 550.911 1144.831 988.159 277.759 740.351 611.839 1182.719 1054.719 616.959 962.559 1062.911 1149.951 1020.415 1068.031 1061.887 784.383 594.943 1266.687 1068.031 662.527 1038.847 1074.175 1110.015 479.231 1055.743 1050.623 1095.679 757.759 1131.519 1116.159 1103.871 679.423 599.039 512.767 1035.263 1073.151 1104.895 506.367 1021.439 1018.879 1149.951 177.023 1225.727 974.335 1262.591 1086.463 1156.095 690.687 1004.543 1104.895 967.679 403.455 1059.839 1012.223 1029.119 570.367 459.263 1111.039 827.903 948.223 1033.215 1050.623 1009.151 1088.511 974.335 970.751 1053.695 45.247 1103.871 1077.247 623.103 999.935 701.951 1055.743 1011.711 865.279 517.631 985.087 982.527 1208.319 927.743 912.895 950.783 1212.415 1068.031 1122.303 412.415 1016.831 396.543 153.471 988.159 949.759 943.615 858.623 1003.007 908.799 1070.079 1023.999 1609.727 961.535 981.503 932.863 1048.063 1004.031 925.183 836.095 887.807 121.215 1015.295 1050.623 916.991 1055.743 380.927 994.815 926.719 1037.311 887.295 99.455 115.967 633.343 1064.959 527.359 1114.111 610.815 241.407 579.071 466.687 121.983 526.847 647.679 10.055 682.495 557.567 514.815 538.111 560.127 112.575 721.919 559.615 553.471 226.047 670.719 555.007 552.959 596.991 718.847 526.335 1056.767 153.983 592.383 238.591 650.751 560.639 592.383 1048.063 562.687 659.455 168.959 557.055 337.407 1078.271 522.495 151.295 1022.463 579.071 1033.215 744.447 522.495 461.311 1137.663 603.135 1070.079 1071.103 1043.455 874.495 515.327 1038.335 552.959 557.055 1117.183 634.367 520.703 1104.895 1047.551 528.383 1077.247 1108.991 1054.719 949.759 1003.007 973.823 1006.591 692.735 1032.703 531.967 1027.583 615.423 1071.103 592.895 1182.719 535.551 676.863 479.999 546.303 933.375 1141.759 557.055 592.895 995.327 611.327 654.847 941.055 976.895 1069.055 1076.223 1097.727 550.911 1073.151 1056.767 1132.543 519.679 977.407 1074.175 1054.719 1193.983 1043.455 175.103 987.647 1055.743 990.719 529.919 1214.463 587.775 1016.831 278.271 1041.407 965.119 969.215 1077.247 1032.191 837.631 151.423 562.175 1176.575 990.207 1110.015 816.127 1112.063 1700.863 1051.647 1727.487 245.119 1187.839 1132.543 1203.199 769.535 1180.671 1150.975 747.519 600.063 797.183 1057.791 647.679 228.223 1162.239 1080.319 1106.943 814.079 234.495 1326.079 769.023 1426.431 795.135 1486.847 1468.415 607.231 1220.607 594.431 1186.815 1262.591 1285.119 611.839 700.927 540.671 575.487 1093.631 733.183 1637.375 1560.575 706.047 1309.695 540.671 1058.815 1144.831 1013.759 1178.623 1087.487 1042.431 1210.367 1707.007 1075.199 1119.231 695.807 1308.671 1208.319 1175.551 1163.263 938.495 1177.599 610.815 1245.183 1611.775 1045.503 1275.903 1117.183 693.759 1600.511 1089.535 1100.799 1800.191 1801.215 1380.351 1544.191 1276.927 1177.599 1654.783 1077.247 1024.511 1128.447 1159.167 1035.775 1402.879 720.895 1200.127 1266.687 2042.879 1679.359 538.623 1645.567 425.727 1059.839 1170.431 1131.519 1976.319 1283.071 1084.415 1266.687 1061.887 1602.559 2057.215 440.575 1430.527 1070.079 1041.407 1137.663 1788.927 1179.647 1119.231 1344.511 1093.631 1097.727 1709.055 1405.951 1865.727 1105.919 630.271 1083.391 1078.271 1039.871 1186.815 1710.079 1570.815 2025.471 943.103 1350.655 594.943 1175.551 217.855 1091.583 615.935 587.263 1104.895 748.543 1147.903 854.015 1181.695 703.487 637.439 573.951 530.431 1129.471 1101.823 774.655 705.023 623.103 1071.103 1124.351 589.823 1243.135 225.535 585.215 484.351 1156.095 232.575 210.815 686.079 1814.527 1190.911 1073.151 829.951 1235.967 1156.095 1017.343 1112.063 745.983 559.615 1312.767 1140.735 649.727 582.655 735.231 701.951 1119.231 589.311 940.031 1138.687 1525.759 1106.943 854.527 1048.575 1482.751 1369.087 1807.359 1001.471 735.743 1304.575 1117.183 1257.471 1015.295 861.183 1093.631 1061.887 567.295 1079.295 573.951 567.807 1205.247 1299.455 1609.727 1132.543 1629.183 599.039 533.503 1221.631 1753.087 1756.159 1189.887 1126.399 737.791 1113.087 1230.847 1128.447 1153.023 595.967 2045.951 1204.223 1268.735 1093.631 1241.087 1203.199 1260.543 715.775 1163.263 1162.239 1087.487 760.319 1037.823 1532.927 2053.119 1220.607 1187.839 455.935 1334.271 1176.575 1549.311 1040.383 1442.815 1017.855 1184.767 749.567 1482.751 1632.255 1217.535 1542.143 1131.519 1163.263 159.103 1086.463 1290.239 1136.639 1172.479 1847.295
