16 815.103 2073.599 311.295 206.719 733.695 137.471 854.527 731.647 1469.439 1215.487 540.159 814.079 546.303 719.359 176.383 1695.743 1444.863 553.983 1615.871 895.487 787.455 809.471 146.559 127.167 544.255 922.623 182.783 1103.871 145.407 919.551 703.487 1644.543 140.799 1014.271 897.535 698.367 1103.871 824.831 887.807 839.167 907.263 1517.567 1646.591 715.263 227.583 1555.455 558.591 114.751 952.831 572.415 858.623 955.903 1642.495 923.647 1615.871 1033.727 1363.967 2160.639 703.487 818.175 1472.511 709.119 1022.975 858.111 821.247 1314.815 1232.895 516.607 1462.271 727.039 1319.935 1399.807 1369.087 918.527 703.999 1381.375 876.543 1399.807 689.151 1300.479 1423.359 2014.207 1259.519 1429.503 2025.471 769.023 1039.359 815.103 528.895 87.807 1485.823 1367.039 142.207 2146.303 911.359 1390.591 1391.615 648.191 926.719 1085.439 839.679 888.831 716.799 1065.983 1373.183 1186.815 690.175 1372.159 959.487 1390.591 432.639 186.879 95.423 609.279 1351.679 653.823 88.639 622.591 965.119 1520.639 553.983 809.471 1417.215 1296.383 1501.183 1332.223 1295.359 129.407 277.759 861.183 750.591 196.735 978.431 716.799 977.407 1070.079 596.479 507.647 221.183 721.919 689.151 987.135 775.167 809.983 800.255 786.431 1469.439 549.375 833.023 1739.775 291.071 726.015 869.375 586.751 594.431 1116.159 551.935 558.079 275.711 584.191 41.663 547.839 594.943 606.207 956.415 48.543 868.863 905.215 246.271 960.511 1625.087 877.055 596.479 802.815 520.959 177.023 609.791 580.607 565.759 571.391 1095.679 848.383 693.247 774.143 756.223 1535.999 931.327 910.847 710.655 846.847 714.751 707.583 759.807 284.415 787.455 720.383 770.559 486.399 587.775 2232.319 2363.391 332.543 347.903 883.711 516.351 292.095 963.583 1338.367 150.015 731.647 703.487 661.503 804.351 1673.215 950.783 1642.495 1033.727 784.895 814.079 170.879 1359.871 1542.143 812.031 959.999 581.631 1067.007 513.535 699.903 834.047 914.943 747.007 596.479 316.159 558.591 775.167 731.135 863.743 248.063 304.383 1517.567 685.055 827.391 653.311 735.231 824.831 1342.463 1082.367 1345.535 812.543 860.159 118.335 664.063 999.935 231.551 966.655 526.847 903.167 209.023 949.247 751.103 195.199 118.015 1139.711 553.471 234.751 918.015 992.255 1104.895 837.119 527.871 144.639 547.327 750.079 862.719 848.383 453.375 568.319 524.799 619.007 603.647 1515.519 962.047 892.415 634.367 252.415 897.023 1054.719 1023.999 872.959 930.815 877.567 764.415 1076.223 190.847 588.287 141.311 612.863 950.783 1428.479 112.255 1517.567 816.127 630.271 1059.839 127.295 207.615 1279.999 793.599 1141.759 827.391 539.135 124.415 1249.279 184.959 533.503 1387.519 630.271 861.183 1062.911 1403.903 769.535 1055.743 1348.607 153.471 127.103 937.983 921.599 869.375 1220.607 779.775 1071.103 154.239 764.927 827.903 721.919 1256.447 578.559 474.367 951.295 1449.983 839.679 1284.095 932.863 977.919 683.007 1264.639 1291.263 770.047 797.183 881.663 1236.991 1084.415 1021.951 894.463 163.327 804.351 1486.847 183.679 677.887 1382.399 532.479 772.095 985.087 234.111 849.919 165.503 1388.543 1055.743 594.431 896.511 832.511 1132.543 875.007 826.367 1124.351 796.671 493.311 162.687 799.231 963.071 1347.583 877.567 518.399 662.015 926.719 614.399 237.567 50.495 1559.551 520.959 905.727 320.255 517.887 866.815 822.783 537.599 559.103 240.895 550.399 1180.671 627.199 940.543 967.167 266.751 1030.143 607.743 678.399 562.687 679.423 1049.599 43.679 517.375 605.695 1217.535 556.543 577.023 558.079 538.111 901.631 571.391 607.743 284.927 553.471 816.639 688.639 174.719 591.871 705.535 583.167 622.591 921.599 40.703 1073.151 88.191 603.647 1024.511 1027.071 743.935 603.647 532.991 921.087 546.815 916.991 657.919 625.663 585.215 538.111 603.647 1512.447 306.687 501.247 586.751 284.159 892.415 514.559 991.743 561.151 961.535 862.719 636.415 868.863 648.191 823.807 565.759 817.151 952.831 923.647 585.727 518.143 753.663 780.287 1400.831 937.983 771.583 140.671 195.967 1478.655 930.815 99.455 802.303 331.775 150.015 1036.287 1023.487 928.767 916.991 1122.303 934.399 128.255 785.407 151.167 698.879 141.951 137.599 900.607 941.055 589.823 785.407 865.279 1035.775 909.311 262.911 985.599 846.847 271.103 1476.607 560.639 594.431 770.047 723.967 1183.743 289.535 1372.159 622.079 754.687 837.631 1072.127 97.727 735.231 1242.111 588.287 737.791 559.103 1001.471 1052.671 824.319 563.199 204.927 565.759 862.719 108.607 891.903 582.143 819.711 1422.335 547.839 1020.415 494.591 1274.879 735.231 685.055 1564.671 858.623 1275.903 546.303 1394.687 1180.671 1068.031 996.351 567.807 882.175 1243.135 39.935 819.711 1129.471 1197.055 799.743 1415.167 669.695 703.487 713.727 539.647 1288.191 690.687 433.919 964.095 1189.887 1399.807 1253.375 716.799 712.191 125.887 1284.095 1096.703 1183.743 757.759 1079.295 1245.183 1022.463 1201.151 889.855 579.583 877.567 1241.087 559.103 685.567 1048.063 734.207 666.111 1364.991 1035.775 706.047 1212.415 727.039 968.703 1064.959 949.759 1074.175 1441.791 1047.551 1472.511 1257.471 768.511 635.391 1125.375 1009.663 680.959 1068.031 609.279 1304.575 570.367 1007.615 705.535 899.071 1222.655 590.847 32.623 984.063 630.271 1411.071 1150.975 1306.623 767.487 989.695 766.463 1071.103 974.335 449.535 1170.431 1445.887 726.015 984.063 708.095 29.951 1426.431 909.311 1261.567 861.183 305.407 572.415 824.319 634.879 754.687 1134.591 902.655 781.311 581.119 580.095 553.471 531.967 891.391 774.143 620.543 740.351 919.039 192.895 639.999 543.743 823.295 126.591 516.351 524.287 810.495 576.511 606.207 813.055 567.807 786.431 907.775 884.735 532.479 780.799 980.479 763.903 698.879 500.991 830.463 723.967 773.119 1077.247 560.639 619.519 599.039 873.471 1027.071 211.455 651.263 591.871 573.439 846.335 695.295 578.559 915.967 767.999 912.895 580.607 595.455 1126.399 626.687 820.223 775.167 1105.919 716.287 1164.287 100.287 593.407 1326.079 795.647 861.183 1404.927 828.415 792.575 943.103 841.215 899.071 1096.703 1094.655 803.327 903.679 1472.511 796.671 1055.743 1181.695 844.287 1170.431 712.191 540.159 1263.615 1118.207 583.167 745.471 261.759 893.439 653.311 1038.847 1127.423 516.095 827.903 890.367 730.623 593.919 817.151 1655.807 924.159 1181.695 1087.487 631.295 945.151 1210.367 583.679 885.759 592.895 138.623 221.311 660.991 1033.215 534.527 595.455 1027.583 1106.943 717.311 774.143 1400.831 211.967 240.895 594.431 910.335 666.623 992.767 728.575 636.927 208.255 956.927 1173.503 141.439 1022.975 750.079 1198.079 174.079 1173.503 123.839 904.191 1100.799 982.527 516.863 432.639 985.599 765.439 1047.551 524.287 521.215 564.223 699.903 890.367 139.519 643.071 910.335 539.135 643.583 1025.023 667.135 1013.759 733.695 610.303 1027.071 517.887 1022.463 129.407 1026.047 989.695 828.927 1139.711 1119.231 980.479 291.839 534.015 502.015 1146.879 782.335 195.071 417.023 542.719 1012.735 1085.439 1106.943 1015.807 1036.287 1293.311 1008.127 597.503 88.255 601.087 239.359 87.039 361.215 88.767 1191.935 712.703 250.367 1224.703 144.895 1176.575 895.999 301.567 580.095 472.319 972.287 970.239 1484.799 96.639 1067.007 925.695 217.855 226.431 1099.775 763.391 791.551 582.655 587.263 1292.287 585.727 1056.767 1099.775 812.543 962.047 677.375 736.255 1125.375 1122.303 1076.223 1144.831 726.527 1221.631 886.271 564.735 1153.023 927.743 848.383 951.295 1010.687 1167.359 1012.735 926.719 733.183 794.111 1250.303 1147.903 1016.319 1211.391 1113.087 1083.391 1191.935 626.687 952.831 866.815 518.911 454.399 539.647 1068.031 913.919 1025.023 858.111 1123.327 502.527 545.279 505.855 851.455 855.551 692.223 963.583 600.063 544.767 962.559 894.463 1114.111 39.263 511.999 601.599 630.271 1077.247 629.759 1057.791 633.855 247.551 610.815 630.271 515.839 598.015 705.023 818.687 679.935 56.383 645.631 555.007 176.767 612.351 577.535 601.599 657.407 518.911 674.815 798.207 606.207 876.031 590.847 598.015 687.615 538.111 581.119 558.591 513.279 42.303 1134.591 1089.535 1084.415 614.911 932.863 165.631 619.007 726.527 609.791 610.815 843.775 1078.271 1138.687 378.879 559.103 1060.863 715.775 148.991 1060.863 564.735 277.247 1092.607 639.999 885.759 897.535 777.215 1004.031 1113.087 712.191 1002.495 1019.391 1090.559 461.055 206.335 522.495 1072.127 961.535 650.239 1014.271 566.783 1094.655 646.655 618.495 613.887 954.367 610.303 868.351 818.687 142.335 575.999 1009.151 647.167 978.943 737.279 1050.623 623.615 156.799 439.039 523.007 1212.415 1104.895 1397.759 1188.863 991.743 604.671 1143.807 599.039 993.791 540.159 1004.031 772.607 1111.039 1130.495 565.759 1024.511 1033.215 1166.335 1111.039 905.215 1074.175 913.919 1049.599 1001.471 594.431 1590.271 779.775 1312.767 1107.967 1024.511 1378.303 1192.959 1064.959 1082.367 1102.847 1209.343 642.559 1108.991 1203.199 1063.935 1164.287 596.991 1282.047 1197.055 1423.359 1180.671 1108.991 1204.223 813.055 619.007 620.543 1122.303 1023.999 803.327 1099.775 497.919 971.263 567.295 911.359 1090.559 1061.887 1097.727 1092.607 540.671 1123.327 1399.807 1084.415 2390.015 1090.559 1221.631 886.271 1053.695 1175.551 1150.975 1134.591 860.671 1175.551 1046.527 999.423 1700.863 965.119 696.319 944.127 946.175 1466.367 1073.151 1015.807 1554.431 1058.815 1339.391 712.191 1107.967 1087.487 947.711 1098.751 1077.247 894.975 1079.295 1047.551 1615.871 1373.183 58.271 770.047 1379.327 946.175 434.431 846.847 498.687 1511.423 113.471 951.807 1042.943 847.871 1110.015 1046.015 1123.327 1405.951 906.239 1682.431 1004.543 1021.951 1123.327 707.583 1065.983 744.447 592.895 884.735 942.591 1371.135 1075.199 1384.447 917.503 975.359 827.391 636.927 975.871 1083.391 1003.007 808.447 607.231 943.103 592.383 1247.231 1344.511 1715.199 579.583 878.079 1073.151 1039.359 846.847 838.143 1094.655 857.087 1074.175 535.039 709.631 1045.503 740.863 1202.175 1131.519 603.647 696.319 723.455 930.815 1215.487 1014.271 1130.495 610.303 564.735 890.367 1682.431 1079.295 652.799 1176.575 857.599 847.871 1306.623 988.159 602.623 586.239 1102.847 612.351 1136.639 1116.159 594.943 922.623 718.335 589.823 1033.727 791.039 594.943 1163.263 645.119 1136.639 837.119 983.551 695.295 1501.183 1467.391 1510.399 1212.415 963.583 1150.975 1123.327 1476.607 1857.535 1166.335 1529.855 1631.231 1257.471 1937.407 826.367 1095.679 572.927 1046.527 1363.967 1163.263 1077.247 1057.791 863.743 632.319 1119.231 1051.647 1379.327 991.743 620.543 502.015 1009.663 996.351 1093.631 583.167 1146.879 1011.711 1549.311 993.279 994.303 1208.319 1160.191 507.135 549.375 724.991 1161.215 1044.991 935.423 1009.663 989.695 1062.911 1069.055 1857.535 846.847 1001.471 1063.935 805.887 1135.615 1218.559 512.511 1063.935 1050.623 1070.079 1107.967 1072.127 869.375 1003.519 1164.287 1468.415 1203.199 583.679 1124.351 1165.311 1189.887 1398.783 1121.279 1149.951 1241.087 1061.887 738.815 469.247 1412.095 1088.511 1093.631 821.247 651.263 1102.847 1061.887 819.711 1111.039 1214.463 760.319 819.711 1221.631 1406.975 610.303 966.655 1138.687 1094.655 1423.359 1008.639 637.439 624.639 707.071 1180.671 1111.039 856.063 1351.679 1057.791 1082.367 1125.375 824.831 1069.055 1113.087 1096.703 1228.799 1376.255 1136.639 853.503 1080.319 1132.543 1081.343 645.631 1151.999 1117.183 1080.319 1273.855 791.039 1138.687 1183.743 693.759 472.063 1112.063 1236.991 1119.231 1135.615 1155.071 813.055 770.559 1105.919 888.831 1134.591 1291.263 694.783 716.287 1362.943 1037.823 1159.167 1240.063 1378.303 729.599 696.831 1112.063 1065.983 1136.639 1051.647 1028.607 1039.359 1046.527 1172.479 1052.671 1809.407 1135.615 1227.775 1657.855 1077.247 1116.159 121.343 1678.335 1148.927 1041.919 1014.783 1452.031 1071.103 1064.959 1455.103 1050.623 1017.855 931.839 1176.575 1413.119 1206.271 1018.879 1014.783 1223.679 1268.735 683.007 1276.927 1158.143 1044.479 1076.223 1167.359 1082.367 1060.863 1176.575 1061.887 941.567 1042.431 1051.647 1040.895 592.895 573.439 1198.079 1169.407 912.383 1249.279 631.295 623.103 1442.815 593.919 537.599 582.655 1178.623 1062.911 1140.735 666.623 1121.279 920.575 653.311 597.503 624.639 1080.319 882.687 726.527 1130.495 1084.415 1089.535 1156.095 1133.567 1103.871 1300.479 1126.399 1141.759 1156.095 1162.239 1081.343 1132.543 1029.119 1095.679 1390.591 618.495 1217.535 938.495 1061.887 1139.711 1331.199 1038.847 1085.439 1293.311 1103.871 617.471 1248.255 687.615 1035.263 744.959 809.983 1292.287 1105.919 578.047 1070.079 1243.135 239.231 1394.687 1251.327 603.135 899.583 696.319 650.239 1137.663 826.367 1125.375 854.015 728.063 1074.175 525.311 1027.071 900.095 1138.687 703.999 586.239 1132.543 867.839 982.015 1500.159 1177.599 1065.983 1091.583 1136.639 1217.535 1084.415 778.751 620.543 1203.199 1081.343 1234.943 1180.671 1056.767 1155.071 1143.807 1129.471 893.439 790.527 1303.551 1042.943 1276.927 1136.639 533.503 1283.071 1129.471 1036.287 1191.935 1170.431 685.055 1359.871 1092.607 1070.079 1037.823 616.959 507.903 1060.863 739.327 1159.167 1236.991 1171.455 1184.767 887.807 1188.863 1088.511 549.375 916.991 1098.751 696.319 575.999 799.743 438.783 1004.543 1033.727 951.807 335.359 734.207 816.127 1043.455 790.015 654.847 709.119 1103.871 842.239 808.959 549.887 1433.599 1039.871 1148.927 1160.191 887.807 1866.751 1169.407 626.687 954.879 603.647 1032.191 176.127 836.095 884.223 1095.679 1040.383 1074.175 1052.671 1028.095 1036.287 636.927 530.943 1095.679 1151.999 1184.767 928.767 1029.631 1083.391 953.855 1043.967 775.167 125.503 765.439 858.111 470.271 1163.263 764.415 1277.951 784.383 1023.999 836.607 378.879 1121.279 1053.695 1092.607 910.847 762.879 1282.047 1038.335 1561.599 854.015 1011.711 1117.183 1379.327 1159.167 666.111 626.687 1214.463 1089.535 919.551 1025.023 1390.591 1111.039 1116.159 646.655 1207.295 1115.135 65.183 1048.063 910.335 1193.983 1100.799 1182.719 1240.063 729.087 1110.015 1011.199 583.679 577.023 111.615 1087.487 851.967 1471.487 1028.607 1253.375 1011.199 1125.375 1163.263 777.727 1034.239 1136.639 721.919 1530.879 717.311 940.543 953.343 1397.759 1238.015 1215.487 1264.639 1070.079 1154.047 688.127 1303.551 1619.967 1091.583 684.543 705.535 820.735 580.095 1213.439 596.479 808.447 528.895 764.415 979.455 1037.311 691.711 678.399 1107.967 841.215 783.871 564.223 536.575 605.183 600.063 923.135 600.575 50.847 885.759 869.375 501.503 607.231 545.791 1055.743 1050.623 899.071 653.311 664.063 1272.831 938.495 601.087 1026.559 743.935 1281.023 841.727 602.623 727.551 870.399 244.095 626.687 1145.855 541.695 527.359 301.311 540.159 1178.623 854.527 685.055 1015.807 837.631 1077.247 514.047 1169.407 579.583 1177.599 565.247 595.967 881.151 1049.599 1534.975 1565.695 681.471 852.991 1053.695 724.479 650.751 1116.159 1134.591 1211.391 1081.343 1010.175 1093.631 191.615 1003.519 791.039 675.839 691.199 1059.839 837.631 1441.791 760.831 273.919 1262.591 579.071 186.879 1201.151 1092.607 1098.751 1026.559 1499.135 547.839 1027.583 1346.559 1383.423 848.383 536.575 1084.415 1221.631 694.783 741.375 1229.823 1173.503 870.911 832.511 865.791 837.119 678.911 914.431 1034.751 275.711 1355.775 1228.799 999.935 737.279 118.527 600.575 1172.479 1361.919 969.215 1074.175 1188.863 955.903 1227.775 1198.079 546.303 927.743 1199.103 601.087 1138.687 844.287 1140.735 996.351 986.623 1048.575 860.671 828.927 1044.991 1232.895 1102.847 1460.223 1150.975 1172.479 1131.519 1174.527 1150.975 206.207 1041.407 715.263 931.839 899.071 1127.423 1271.807 1103.871 936.959 737.279 999.423 771.583 1185.791 779.775 910.847 902.143 1114.111 1290.239 778.751 1133.567 997.887 935.935 880.127 790.015 1176.575 1136.639 637.439 896.511 1014.783 717.823 866.815 1213.439 1443.839 688.127 1268.735 1193.983 1412.095 1361.919 1064.959 1139.711 1145.855 1075.199 1077.247 907.775 953.343 884.735 948.223 1141.759 1291.263 850.431 691.711 1022.975 689.663 1286.143 1203.199 988.159 963.583 860.159 1050.623 1175.551 1074.175 1076.223 622.079 1110.015 1279.999 1060.863 1112.063 1042.943 1165.311 938.495 1186.815 1135.615 986.111 756.223 1313.791 717.823 1254.399 1164.287 964.607 1147.903 1301.503 1281.023 579.071 1376.255 652.287 1378.303 1039.871 1277.951 1051.647 607.231 1227.775 1055.743 1041.407 893.439 1305.599 1565.695 1003.519 1196.031 955.391 1121.279 1210.367 1357.823 1104.895 1306.623 627.199 998.399 968.703 1117.183 975.871 843.775 953.343 826.367 813.567 600.063 620.543 597.503 906.751 675.327 741.887 952.319 781.823 689.151 1334.271 1051.647 809.471 1172.479 906.751 862.719 771.583 942.079 813.055 1147.903 1283.071 1118.207 634.367 705.535 605.183 876.543 603.647 1306.623 1087.487 1677.311 679.935 871.935 608.255 1551.359 1352.703 589.823 592.383 883.199 980.991 971.263 1089.535 1215.487 850.943 653.311 1097.727 1141.759 1157.119 990.207 1563.647 579.583 665.087 1064.959 1221.631 939.007 999.935 1146.879 1202.175 1018.367 1372.159 872.447 909.823 694.271 1062.911 1203.199 741.887 1111.039 1085.439 752.127 729.599 805.887 1024.511 1095.679 1181.695 881.151 1180.671 1097.727 1116.159 1008.639 626.175 1037.823 901.119 1154.047 1195.007 1073.151 923.135 1300.479 887.295 1120.255 631.295 1015.295 1161.215 545.279 728.063 1029.631 1086.463 1289.215 1060.863 1110.015 701.439 819.199 948.223 1250.303 877.055 1121.279 1106.943 1213.439 1111.039 1230.847 784.383 731.647 844.799 724.991 1060.863 1160.191 821.247 1132.543 810.495 1161.215 794.623 1395.711 1465.343 802.815 886.783 1485.823 1081.343 1140.735 579.583 889.855 1047.551 589.823 138.111 1131.519 117.439 1245.183 550.911 1163.263 1084.415 1088.511 1100.799 1311.743 231.423 916.479 1100.799 1150.975 985.599 632.831 1033.727 778.751 1097.727 1080.319 1086.463 1020.415 1170.431 1074.175 1037.823 1129.471 526.335 925.183 1157.119 488.703 1084.415 209.279 630.783 1096.703 1361.919 1110.015 532.991 1226.751 1357.823 1301.503 1107.967 1126.399 767.999 863.743 1061.887 1409.023 1160.191 634.879 769.023 885.759 1032.703 561.151 1478.655 1051.647 833.535 1080.319 1113.087 1078.271 1195.007 1680.383 1254.399 577.535 1120.255 1102.847 1113.087 1106.943 1228.799 1126.399 1047.551 588.799 987.647 683.007 504.063 902.655 152.063 1319.935 1363.967 1025.535 1046.527 1104.895 1449.983 1095.679 1014.783 1423.359 1077.247 1016.319 1071.103 1226.751 432.127 1018.367 1089.535 1068.031 650.751 1200.127 1017.343 1125.375 1151.999 621.055 689.151 894.463 1103.871 104.191 1157.119 1154.047 1020.927 1057.791 774.143 1624.063 713.727 613.887 1333.247 1155.071 1021.951 1061.887 968.191 767.487 1011.711 967.679 672.255 882.687 1059.839 137.087 635.903 585.727 903.167 561.663 541.695 559.615 671.743 854.015 547.327 559.103 1163.263 580.607 607.743 716.287 819.199 1091.583 586.751 795.135 1086.463 749.055 944.639 798.207 565.759 587.775 28.207 811.519 500.735 1080.319 1888.255 1069.055 857.087 916.991 671.743 1081.343 602.111 755.711 760.319 599.039 557.567 614.911 1334.271 316.159 894.975 779.263 1135.615 1331.199 935.423 775.679 966.143 806.399 1459.199 604.159 599.551 1292.287 703.999 593.919 792.063 1084.415 181.247 1017.343 980.479 660.479 586.751 1054.719 692.735 472.575 1126.399 593.407 1032.191 796.671 1078.271 799.743 474.367 1077.247 572.927 1413.119 1097.727 1068.031 1218.559 566.271 1400.831 1296.383 814.079 482.303 1193.983 1166.335 586.751 1416.191 1178.623 1483.775 1043.967 923.135 709.119 867.839 926.719 1120.255 1145.855 1063.935 772.095 1430.527 1126.399 1248.255 1047.039 573.439 1121.279 632.319 888.319 1095.679 758.271 1198.079 777.215 1132.543 786.943 599.039 743.423 998.399 1415.167 613.375 893.439 1086.463 1072.127 879.103 1201.151 1069.055 1131.519 1230.847 1065.983 1142.783 1308.671 1054.719 704.511 1101.823 1246.207 1211.391 1780.735 2154.495 538.111 1195.007 776.703 986.111 1112.063 1601.535 1014.271 1312.767 537.599 1990.655 562.175 705.023 1140.735 1435.647 1181.695 265.727 738.815 2181.119 1339.391 2244.607 1115.135 1181.695 722.943 720.383 1183.743 613.375 1148.927 1214.463 764.927 1714.175 1023.999 689.663 1409.023 1056.767 1071.103 1463.295 1139.711 1270.783 1798.143 1171.455 1277.951 1438.719 649.727 1200.127 1575.935 612.863 232.447 986.623 939.519 819.711 1133.567 1354.751 606.719 586.239 909.311 688.639 658.943 1206.271 734.207 505.855 1053.695 1062.911 1400.831 857.599 593.407 1027.583 1348.607 1173.503 1243.135 1458.175 854.527 1090.559 748.031 797.695 1182.719 1648.639 1036.799 1092.607 910.335 1119.231 1007.615 1136.639 871.935 1414.143 1062.911 1264.639 522.495 974.335 1208.319 816.127 1034.239 1098.751 809.471 1242.111 1111.039 1813.503 1385.471 856.063 1414.143 949.247 976.383 562.175 1449.983 1455.103 1144.831 1418.239 1598.463 1430.527 807.423 852.991 765.951 1105.919 1764.351 780.799 1055.743 765.951 1026.559 623.615 592.383 800.255 639.999 1075.199 570.879 604.671 600.575 603.647 1125.375 789.503 1067.007 934.911 932.863 1506.303 1480.703 2113.535 964.607 144.639 1522.687 1140.735 733.183 886.783 622.079 1142.783 766.975 741.375 634.367 845.311 559.615 626.687 731.135 737.279 1273.855 857.087 1171.455 673.791 765.951 734.207 689.151 1387.519 203.903 758.783 1149.951 1132.543 861.183 920.063 572.415 1273.855 610.815 1180.671 1437.695 753.151 705.535 1207.295 1541.119 1608.703 1016.831 612.863 647.167 741.375 646.655 595.967 1497.087 797.183 653.823 260.863 591.871 1195.007 1038.847 905.215 913.407 1923.071 770.559 1424.383 1231.871 639.999 843.263 378.623 662.015 1011.199 1062.911 919.551 1515.519 833.023 887.807 1141.759 1084.415 542.207 569.343 1037.311 1167.359 1524.735 119.359 620.031 1233.919 1123.327 1051.647 1127.423 1164.287 566.271 737.791 760.831 1882.111 580.095 1162.239 475.135 1540.095 1126.399 2021.375 1339.391 1244.159 816.639 1273.855 1764.351 830.975 1285.119 1704.959 580.095 1674.239 1226.751 1724.415 1098.751 562.687 1190.911 1200.127
